0
0.0416424 0.188095 -0.003968 -0.00527785 -0.00104306 0.0106014 
0.0257089 0.211965 0.0899264 -0.0107741 -0.00760471 0.00243084 
-0.00936145 0.034681 -0.00196862 -0.0185878 -0.0147527 -0.00393834 

0.5
-0.0052735 -0.0202922 -0.023689 -0.00778229 0.0316037 -0.0115443 
-0.000196563 -0.00282389 -0.0110381 0.0810392 0.211917 0.0233567 
0.00703676 -0.000862572 -0.012012 -0.0124649 0.187161 0.0401448 
0.0420303 0.188622 -0.00472963 -0.00539211 -0.00160945 0.0102084 
0.0260039 0.211443 0.0859571 -0.0104107 -0.00791021 0.00192343 
-0.00859869 0.0359823 -0.00146907 -0.0179259 -0.0145852 -0.00381796 

0.52
-0.0050536 -0.0196433 -0.0226531 -0.00679623 0.0334029 -0.010454 
-0.000758286 -0.00313573 -0.0106192 0.0770902 0.211312 0.024004 
0.00642102 -0.00125912 -0.0116504 -0.0126536 0.187783 0.0408971 
0.0422992 0.189145 -0.00533468 -0.0054667 -0.00212408 0.0097615 
0.0261862 0.210904 0.0820436 -0.010061 -0.00814614 0.00144064 
-0.00788405 0.0372002 -0.000972589 -0.0172079 -0.0143296 -0.00368847 

0.54
-0.00482481 -0.0189301 -0.0215744 -0.00585301 0.0350624 -0.00944708 
-0.00125911 -0.0033968 -0.0101855 0.0732198 0.210685 0.0244683 
0.00581131 -0.00161335 -0.0112487 -0.0127075 0.1884 0.0414697 
0.0424564 0.189665 -0.00578947 -0.00550255 -0.00258097 0.00927211 
0.026263 0.210356 0.0781957 -0.00972372 -0.00831482 0.000990102 
-0.00721971 0.0383322 -0.000487984 -0.0164438 -0.013993 -0.00355077 

0.56
-0.00458963 -0.0181647 -0.0204669 -0.00496127 0.036582 -0.00852547 
-0.00169668 -0.00360866 -0.00973899 0.0694361 0.210043 0.02476 
0.00521594 -0.0019177 -0.0108142 -0.0126376 0.189007 0.0418715 
0.0425109 0.190181 -0.00610348 -0.00550107 -0.00297634 0.00875153 
0.0262434 0.209804 0.0744194 -0.00939696 -0.00841954 0.000577896 
-0.00660645 0.0393777 -2.33446e-05 -0.0156436 -0.0135834 -0.00340588 

0.58
-0.0043504 -0.0173583 -0.0193431 -0.00412754 0.0379645 -0.00768878 
-0.00207039 -0.0037733 -0.00928141 0.0657431 0.209395 0.0248923 
0.00464181 -0.00216639 -0.0103532 -0.012456 0.189605 0.0421144 
0.0424728 0.190691 -0.00628843 -0.0054641 -0.00330843 0.00821046 
0.0261374 0.209253 0.0707169 -0.00907813 -0.00846418 0.000208485 
-0.00604388 0.0403377 0.00041425 -0.0148167 -0.0131098 -0.0032549 

0.6
-0.00410925 -0.0165214 -0.0182145 -0.00335635 0.0392151 -0.0069347 
-0.00238105 -0.00389291 -0.00881444 0.0621414 0.208747 0.0248809 
0.00409442 -0.00235536 -0.00987159 -0.0121758 0.19019 0.0422128 
0.0423528 0.191194 -0.00635743 -0.00539373 -0.00357716 0.00765856 
0.0259557 0.208706 0.0670874 -0.0087644 -0.00845285 -0.000115199 
-0.0055306 0.0412147 0.000818879 -0.0139719 -0.012581 -0.00309896 

0.62
-0.00386802 -0.015663 -0.0170904 -0.00265038 0.040341 -0.00625948 
-0.00263064 -0.00396976 -0.00833956 0.0586285 0.208106 0.0247424 
0.00357791 -0.00248197 -0.00937406 -0.0118099 0.190762 0.0421818 
0.0421618 0.19169 -0.0063242 -0.00529227 -0.00378378 0.00710426 
0.0257088 0.208168 0.0635275 -0.00845284 -0.00838969 -0.000391607 
-0.00506449 0.0420121 0.00118582 -0.013117 -0.0120059 -0.00293916 

0.64
-0.0036283 -0.0147913 -0.0159787 -0.00201075 0.0413504 -0.00565836 
-0.00282194 -0.00400601 -0.00785813 0.0551998 0.207475 0.0244936 
0.00309518 -0.00254486 -0.00886461 -0.0113709 0.19132 0.042037 
0.04191 0.192178 -0.00620246 -0.00516208 -0.00393057 0.00655461 
0.0254072 0.20764 0.060032 -0.00814057 -0.00827864 -0.000620363 
-0.0046429 0.0427342 0.00151153 -0.0122587 -0.0113927 -0.00277656 

0.66
-0.00339138 -0.0139128 -0.0148853 -0.00143725 0.0422521 -0.005126 
-0.00295828 -0.00400364 -0.00737134 0.0518493 0.20686 0.0241505 
0.00264811 -0.0025436 -0.00834645 -0.0108706 0.191863 0.0417933 
0.0416073 0.192657 -0.00600542 -0.00500553 -0.0040205 0.00601535 
0.0250605 0.207125 0.0565946 -0.00782484 -0.00812331 -0.000802048 
-0.00426285 0.0433856 0.00179351 -0.0114026 -0.010749 -0.00261214 

0.68
-0.00315832 -0.013033 -0.013815 -0.000928643 0.0430554 -0.00465678 
-0.00304331 -0.00396439 -0.00688021 0.0485698 0.206261 0.0237285 
0.00223768 -0.0024785 -0.00782208 -0.0103199 0.192391 0.041465 
0.0412625 0.193126 -0.00574555 -0.00482489 -0.00405696 0.00549091 
0.0246773 0.206624 0.0532078 -0.00750311 -0.00792689 -0.000937975 
-0.00392119 0.0439715 0.00203022 -0.0105536 -0.0100816 -0.00244681 

0.7
-0.00292994 -0.0121563 -0.0127711 -0.000482932 0.0437691 -0.00424504 
-0.0030808 -0.0038897 -0.00638567 0.0453534 0.205682 0.0232416 
0.00186418 -0.00235035 -0.00729338 -0.00972851 0.192903 0.0410651 
0.0408837 0.193586 -0.00543429 -0.00462236 -0.00404363 0.00498459 
0.0242656 0.206138 0.0498638 -0.00717307 -0.00769216 -0.00103 
-0.00361475 0.0444967 0.00222086 -0.00971521 -0.0093966 -0.00228136 

0.72
-0.00270684 -0.0112858 -0.0117558 -9.75661e-05 0.0444018 -0.00388529 
-0.0030745 -0.0037807 -0.00588852 0.0421921 0.205124 0.0227022 
0.00152737 -0.00216027 -0.00676174 -0.00910505 0.193399 0.0406054 
0.0404779 0.194035 -0.00508201 -0.00439997 -0.00398424 0.00449867 
0.0238324 0.205667 0.0465547 -0.00683265 -0.00742145 -0.00108032 
-0.00334041 0.0449662 0.0023653 -0.00889047 -0.00869907 -0.00211649 

0.74
-0.00248947 -0.0104242 -0.0107705 0.000230358 0.0449619 -0.0035723 
-0.00302805 -0.00363825 -0.00538944 0.0390778 0.204587 0.0221215 
0.00122661 -0.00190955 -0.00622812 -0.00845704 0.193879 0.0400963 
0.0400513 0.194474 -0.004698 -0.0041596 -0.00388251 0.0040346 
0.0233836 0.205212 0.0432725 -0.00647999 -0.00711666 -0.00109139 
-0.00309519 0.0453849 0.00246387 -0.00808152 -0.00799348 -0.00195281 

0.76
-0.00227812 -0.00957297 -0.00981551 0.000503944 0.0454566 -0.00330121 
-0.0029449 -0.00346287 -0.00488906 0.0360028 0.204073 0.0215091 
0.000960961 -0.00159953 -0.00569314 -0.00779095 0.194344 0.0395469 
0.0396092 0.194903 -0.00429046 -0.00390295 -0.00374206 0.00359312 
0.0229244 0.204772 0.0400096 -0.00611344 -0.00677932 -0.00106573 
-0.00287627 0.0457571 0.00251729 -0.00728994 -0.00728357 -0.00179084 

0.78
-0.00207298 -0.00873333 -0.00889099 0.000726375 0.0458931 -0.00306754 
-0.00282823 -0.00325484 -0.00438792 0.0329596 0.203581 0.0208734 
0.000729342 -0.00123149 -0.00515716 -0.00711233 0.194793 0.038965 
0.039156 0.195322 -0.00386662 -0.00363159 -0.00356635 0.0031744 
0.0224592 0.204347 0.0367585 -0.00573149 -0.00641062 -0.00100589 
-0.00268105 0.0460871 0.00252653 -0.00651679 -0.00657243 -0.00163101 

0.8
-0.00187412 -0.00790583 -0.00799642 0.000900825 0.0462774 -0.00286721 
-0.00268101 -0.00301418 -0.00388651 0.0299409 0.20311 0.0202214 
0.000530557 -0.000806611 -0.00462031 -0.00642584 0.195228 0.0383575 
0.0386958 0.19573 -0.00343277 -0.00334692 -0.00335871 0.00277814 
0.0219917 0.203936 0.0335123 -0.00533281 -0.00601145 -0.000914394 
-0.00250713 0.0463788 0.00249272 -0.0057627 -0.00586265 -0.00147366 

0.82
-0.00168154 -0.00709067 -0.007131 0.00103039 0.0466153 -0.00269656 
-0.00250591 -0.00274065 -0.00338527 0.0269402 0.20266 0.0195593 
0.000363374 -0.000325933 -0.00408257 -0.00573542 0.195648 0.0377298 
0.0382315 0.196129 -0.00299439 -0.00305021 -0.00312225 0.00240373 
0.0215248 0.203538 0.0302644 -0.00491615 -0.00558246 -0.000793639 
-0.00235231 0.0466357 0.0024171 -0.005028 -0.00515631 -0.00131909 

0.84
-0.0014952 -0.00628768 -0.00629365 0.00111805 0.0469118 -0.00255231 
-0.00230532 -0.00243383 -0.00288459 0.0239512 0.202231 0.018892 
0.000226575 0.000209697 -0.00354383 -0.00504432 0.196053 0.0370869 
0.037766 0.196517 -0.00255623 -0.00274258 -0.00285997 0.00205026 
0.0210611 0.203154 0.0270087 -0.00448036 -0.00512407 -0.000645923 
-0.00221461 0.046861 0.00230098 -0.00431273 -0.00445512 -0.00116753 

0.86
-0.00131499 -0.00549649 -0.00548316 0.00116662 0.0471713 -0.00243155 
-0.00208141 -0.0020931 -0.00238485 0.0209681 0.201822 0.0182236 
0.000118984 0.000799627 -0.00300384 -0.00435523 0.196445 0.0364325 
0.0373014 0.196896 -0.00212243 -0.00242508 -0.00257468 0.00171663 
0.0206026 0.202782 0.0237394 -0.00402433 -0.00463656 -0.000473396 
-0.00209224 0.0470577 0.00214563 -0.00361672 -0.00376045 -0.00101915 

0.88
-0.00114078 -0.00471648 -0.00469818 0.00117875 0.0473979 -0.0023317 
-0.00183608 -0.00171767 -0.00188637 0.0179855 0.201432 0.0175576 
3.94991e-05 0.00144342 -0.00246235 -0.00367036 0.196824 0.0357699 
0.0368396 0.197266 -0.00169654 -0.00209862 -0.00226908 0.00140162 
0.0201509 0.202422 0.0204512 -0.00354699 -0.00412009 -0.00027806 
-0.00198359 0.0472284 0.00195233 -0.00293968 -0.0030734 -0.000874083 

0.9
-0.000972402 -0.00394692 -0.00393732 0.00115692 0.0475951 -0.00225048 
-0.001571 -0.00130657 -0.00138946 0.0149986 0.20106 0.0168967 
-1.28957e-05 0.00214083 -0.00191902 -0.00299148 0.19719 0.0351016 
0.0363821 0.197626 -0.00128166 -0.00176408 -0.00194577 0.0011039 
0.0197073 0.202072 0.0171391 -0.00304729 -0.00357469 -6.17643e-05 
-0.00188722 0.0473756 0.0017223 -0.00228117 -0.00239486 -0.000732424 

0.92
-0.000809684 -0.00318696 -0.00319915 0.00110342 0.0477659 -0.00218591 
-0.00128763 -0.000858722 -0.000894422 0.0120028 0.200706 0.0162432 
-3.91159e-05 0.00289185 -0.00137352 -0.00232002 0.197543 0.0344298 
0.0359302 0.197978 -0.000880494 -0.00142222 -0.00160726 0.000822057 
0.0192728 0.201732 0.0137987 -0.00252417 -0.00300036 0.000173791 
-0.00180184 0.0475013 0.0014567 -0.00164067 -0.00172552 -0.000594237 

0.94
-0.000652435 -0.00243564 -0.00248223 0.00102037 0.0479132 -0.00213624 
-0.000987256 -0.000372899 -0.000401511 0.00899392 0.200368 0.0155988 
-3.99698e-05 0.00369667 -0.000825506 -0.0016571 0.197884 0.033756 
0.0354848 0.198322 -0.000495375 -0.00107378 -0.00125601 0.000554665 
0.0188484 0.201402 0.0104257 -0.00197656 -0.00239706 0.000427051 
-0.00172628 0.0476074 0.00115661 -0.00101761 -0.00106594 -0.000459556 

0.96
-0.000500457 -0.00169199 -0.00178514 0.000909704 0.0480392 -0.00209996 
-0.000670961 0.000152239 8.9025e-05 0.00596801 0.200045 0.0149648 
-1.61554e-05 0.00455564 -0.00027462 -0.00100361 0.198214 0.0330815 
0.0350468 0.198657 -0.000128354 -0.00071946 -0.000894451 0.000300268 
0.0184344 0.20108 0.0070162 -0.00140336 -0.00176472 0.000696594 
-0.00165951 0.0476957 0.000823063 -0.000411386 -0.000416564 -0.000328397 

0.98
-0.000353551 -0.000954973 -0.00110651 0.000773211 0.0481462 -0.00207575 
-0.00033968 0.000718142 0.000576961 0.00292153 0.199737 0.0143422 
3.17412e-05 0.00546935 0.000279471 -0.000360197 0.198533 0.032407 
0.034617 0.198984 0.000218772 -0.000359918 -0.000525025 5.74073e-05 
0.0180315 0.200765 0.00356671 -0.00080345 -0.00110332 0.000981129 
-0.0016006 0.0477676 0.000456998 0.000178649 0.000222234 -0.000200754 

1
-0.000211516 -0.000223536 -0.000444978 0.000612518 0.048236 -0.00206247 
5.79814e-06 0.00132636 0.00106209 -0.000148815 0.199444 0.0137318 
0.000103245 0.00643854 0.000837092 0.000272636 0.19884 0.0317332 
0.034196 0.199304 0.000544422 4.19793e-06 -0.000150183 -0.000175373 
0.0176399 0.200458 7.39672e-05 -0.000175655 -0.000412857 0.00127948 
-0.00154872 0.0478246 5.92956e-05 0.000753142 0.000850149 -7.66076e-05 

0
-0.000211513 -0.000223521 -0.000444965 0.000612514 0.048236 -0.00206247 
5.80549e-06 0.00132638 0.0010621 -0.000148879 0.199444 0.0137318 
0.000103247 0.00643856 0.000837104 0.000272649 0.19884 0.0317332 
0.034196 0.199304 0.000544429 4.20557e-06 -0.000150175 -0.000175378 
0.0176399 0.200458 7.38938e-05 -0.000175641 -0.000412843 0.00127949 
-0.00154872 0.0478246 5.9287e-05 0.000753154 0.000850162 -7.6605e-05 

0.02
-0.00021554 -0.000655199 -0.000706575 0.000466483 0.0480204 -0.00188944 
-0.000224338 -0.000242272 0.00163607 -0.000220211 0.199618 0.0150145 
0.000430592 0.00995628 0.000273792 -0.00148856 0.198792 0.0324016 
0.0346678 0.199352 -0.00153863 -0.000735699 0.00221684 -5.55699e-05 
0.018475 0.200454 -0.000541051 0.00106191 -0.00185871 0.00114454 
-0.00143035 0.0475934 -0.000423126 0.0003987 0.000315664 -6.42564e-05 

0.04
-0.000220455 -0.00109737 -0.000971851 0.000330549 0.0477997 -0.00173129 
-0.000447428 -0.00183797 0.00226185 -0.000217522 0.199792 0.0162475 
0.000755247 0.013362 -0.000305265 -0.00324369 0.198738 0.0330505 
0.0351374 0.199387 -0.00359638 -0.0014832 0.0045643 8.06025e-05 
0.0193052 0.200464 -0.00104172 0.00230965 -0.00334006 0.00101757 
-0.00131915 0.0473566 -0.00087724 4.752e-05 -0.000222682 -5.32337e-05 

0.06
-0.000226288 -0.00154992 -0.00124074 0.000205816 0.0475741 -0.00158754 
-0.000663464 -0.00346216 0.00293527 -0.000139244 0.199965 0.017433 
0.00107811 0.0166613 -0.000899341 -0.00499084 0.198678 0.0336803 
0.0356038 0.19941 -0.00562854 -0.00223723 0.00689311 0.000232766 
0.020129 0.200487 -0.00143043 0.00356489 -0.00485733 0.000897961 
-0.00121539 0.0471143 -0.0013036 -0.0003017 -0.000765467 -4.36174e-05 

0.08
-0.000233075 -0.00201276 -0.00151327 9.32419e-05 0.0473434 -0.00145777 
-0.000872481 -0.00511613 0.00365226 1.58526e-05 0.200137 0.0185728 
0.00139999 0.0198594 -0.0015077 -0.00672823 0.198611 0.0342912 
0.0360661 0.199421 -0.00763472 -0.00299686 0.00920423 0.000400626 
0.0209452 0.200524 -0.00170916 0.00482508 -0.00641087 0.000785194 
-0.00111935 0.0468665 -0.0017026 -0.000650115 -0.00131317 -3.54726e-05 

0.1
-0.000240855 -0.00248582 -0.00178955 -6.32869e-06 0.0471078 -0.00134161 
-0.00107454 -0.00680099 0.00440883 0.000248714 0.200309 0.0196686 
0.00172157 0.0229615 -0.0021296 -0.00845422 0.198539 0.0348833 
0.0365233 0.19942 -0.00961433 -0.00376123 0.0114986 0.000583941 
0.0217525 0.200573 -0.00187961 0.0060877 -0.00800088 0.000678843 
-0.00103131 0.0466134 -0.00207446 -0.000998744 -0.00186616 -2.88503e-05 

0.12
-0.000249666 -0.00296905 -0.00206971 -9.21423e-05 0.0468673 -0.00123872 
-0.00126972 -0.00851769 0.0052011 0.000560048 0.200481 0.0207218 
0.00204346 0.0259725 -0.00276426 -0.0101672 0.19846 0.0354566 
0.0369743 0.199407 -0.0115667 -0.00452955 0.0137773 0.000782487 
0.0225495 0.200634 -0.00194326 0.00735033 -0.00962742 0.000578556 
-0.000951531 0.046355 -0.0024193 -0.00134849 -0.00242471 -2.37884e-05 

0.14
-0.000259552 -0.00346238 -0.00235395 -0.000163525 0.0466218 -0.00114884 
-0.0014581 -0.010267 0.00602529 0.000950355 0.200653 0.0217338 
0.00236615 0.0288971 -0.00341092 -0.0118657 0.198375 0.0360109 
0.0374181 0.199383 -0.0134909 -0.00530108 0.0160413 0.000996058 
0.023335 0.200707 -0.00190142 0.0086106 -0.0112904 0.000484052 
-0.000880296 0.0460913 -0.00273713 -0.00170013 -0.00298899 -2.03133e-05 

0.16
-0.000270553 -0.00396572 -0.00264246 -0.000219866 0.0463713 -0.00107174 
-0.0016398 -0.0120496 0.00687771 0.00141995 0.200826 0.0227055 
0.00269008 0.03174 -0.00406878 -0.0135483 0.198284 0.0365461 
0.0378535 0.199348 -0.015386 -0.00607515 0.0182915 0.00122444 
0.0241077 0.200791 -0.00175527 0.00986618 -0.0129897 0.000395111 
-0.000817873 0.0458224 -0.00302788 -0.00205438 -0.00355908 -1.844e-05 

0.18
-0.000282708 -0.00447899 -0.00293547 -0.000260612 0.0461156 -0.00100722 
-0.0018149 -0.0138658 0.00775476 0.00196899 0.200999 0.0236381 
0.00301558 0.0345056 -0.00473707 -0.0152134 0.198185 0.0370617 
0.0382793 0.199301 -0.0172509 -0.00685113 0.0205289 0.00146739 
0.0248662 0.200887 -0.0015059 0.0111148 -0.0147248 0.000311571 
-0.000764527 0.0455485 -0.0032914 -0.00241183 -0.00413498 -1.81735e-05 

0.2
-0.000296054 -0.00500206 -0.0032332 -0.000285257 0.0458548 -0.000955133 
-0.0019835 -0.015716 0.00865295 0.00259747 0.201173 0.0245322 
0.00334291 0.0371981 -0.00541498 -0.0168598 0.19808 0.0375574 
0.0386943 0.199243 -0.0190844 -0.00762842 0.0227545 0.00172464 
0.0256093 0.200993 -0.00115436 0.0123543 -0.0164951 0.00023332 
-0.000720518 0.0452696 -0.00352751 -0.00277303 -0.00471658 -1.95088e-05 

0.22
-0.000310625 -0.00553479 -0.00353589 -0.000293345 0.0455886 -0.000915374 
-0.00214571 -0.0176001 0.00956889 0.00330521 0.201348 0.0253885 
0.00367223 0.0398217 -0.0061017 -0.018486 0.197969 0.0380325 
0.0390971 0.199174 -0.0208853 -0.00840645 0.024969 0.00199587 
0.0263357 0.201109 -0.000701651 0.0135824 -0.0183001 0.000160293 
-0.000686099 0.0449859 -0.00373596 -0.00313842 -0.0053037 -2.2431e-05 

0.24
-0.000326452 -0.00607697 -0.00384374 -0.000284461 0.045317 -0.000887855 
-0.00230161 -0.0195181 0.0104993 0.00409192 0.201523 0.0262076 
0.00400363 0.0423804 -0.00679643 -0.0200907 0.19785 0.0384863 
0.0394865 0.199094 -0.022652 -0.00918466 0.0271734 0.0022807 
0.0270441 0.201235 -0.000148806 0.0147971 -0.0201387 9.24608e-05 
-0.000661511 0.0446975 -0.00391648 -0.00350838 -0.00589607 -2.69163e-05 

0.26
-0.000343562 -0.0066284 -0.00415698 -0.000258236 0.0450399 -0.000872521 
-0.00245129 -0.0214697 0.011441 0.00495711 0.201699 0.0269899 
0.0043371 0.0448779 -0.00749837 -0.0216726 0.197724 0.0389182 
0.039861 0.199004 -0.0243832 -0.00996252 0.0293684 0.00257871 
0.0277332 0.201369 0.000503117 0.0159962 -0.02201 2.98338e-05 
-0.000646981 0.0444045 -0.00406877 -0.00388323 -0.00649336 -3.2932e-05 

0.28
-0.000361976 -0.0071888 -0.00447578 -0.000214345 0.0447569 -0.000869344 
-0.00259482 -0.0234543 0.012391 0.00590017 0.201876 0.0277357 
0.00467257 0.047318 -0.00820668 -0.0232303 0.197592 0.0393273 
0.0402194 0.198902 -0.0260774 -0.0107395 0.0315547 0.00288938 
0.0284017 0.201513 0.00125299 0.0171778 -0.0239125 -2.75472e-05 
-0.000642721 0.0441072 -0.00419254 -0.00426322 -0.00709511 -4.04359e-05 

0.3
-0.00038171 -0.00775786 -0.00480033 -0.000152515 0.0444681 -0.000878309 
-0.00273227 -0.0254712 0.0133462 0.00692031 0.202053 0.0284453 
0.00500986 0.0497042 -0.00892054 -0.0247627 0.197452 0.0397125 
0.0405602 0.19879 -0.0277328 -0.0115151 0.0337332 0.00321211 
0.0290485 0.201664 0.00209959 0.0183399 -0.0258448 -7.96162e-05 
-0.000648922 0.0438056 -0.00428748 -0.00464854 -0.00770081 -4.93776e-05 

0.32
-0.000402777 -0.00833523 -0.00513078 -7.25175e-05 0.0441731 -0.000899421 
-0.0028637 -0.0275195 0.014304 0.00801657 0.20223 0.0291188 
0.00534872 0.0520397 -0.00963916 -0.0262684 0.197305 0.040073 
0.040882 0.198668 -0.0293478 -0.0122888 0.0359043 0.00354625 
0.0296723 0.201823 0.0030416 0.0194805 -0.0278052 -0.000126285 
-0.000665753 0.0434999 -0.0043533 -0.00503932 -0.00830988 -5.9698e-05 

0.34
-0.000425179 -0.0089205 -0.00546724 2.58136e-05 0.0438717 -0.000932694 
-0.00298915 -0.029598 0.0152617 0.0091878 0.202407 0.0297563 
0.0056888 0.0543278 -0.0103617 -0.0277462 0.197151 0.0404077 
0.0411836 0.198536 -0.0309209 -0.0130601 0.0380687 0.00389102 
0.030272 0.201989 0.00407754 0.020598 -0.0297919 -0.000167447 
-0.000693355 0.0431904 -0.00438972 -0.00543562 -0.00892164 -7.13289e-05 

0.36
-0.000448917 -0.00951323 -0.00580982 0.000142586 0.0435637 -0.00097815 
-0.00310868 -0.0317054 0.0162166 0.0104327 0.202584 0.030358 
0.00602968 0.0565715 -0.0110873 -0.029195 0.19699 0.0407155 
0.0414634 0.198394 -0.0324501 -0.0138285 0.0402269 0.00424558 
0.0308466 0.202162 0.00520581 0.0216906 -0.0318027 -0.00020298 
-0.00073184 0.0428771 -0.00439652 -0.00583745 -0.00953534 -8.41939e-05 

0.38
-0.000473984 -0.0101129 -0.00615859 0.000277843 0.0432487 -0.00103581 
-0.00322231 -0.0338402 0.0171666 0.0117497 0.202761 0.0309238 
0.00637087 0.0587736 -0.0118153 -0.0306137 0.196822 0.0409954 
0.0417201 0.198242 -0.033934 -0.0145934 0.0423792 0.00460899 
0.0313949 0.20234 0.00642462 0.0227567 -0.0338355 -0.000232754 
-0.000781287 0.0425604 -0.00437348 -0.00624476 -0.0101502 -9.82084e-05 

0.4
-0.000500364 -0.0107191 -0.00651358 0.000431559 0.0429266 -0.0011057 
-0.00333007 -0.0360006 0.0181094 0.0131372 0.202936 0.0314539 
0.00671177 0.0609369 -0.0125447 -0.0320013 0.196647 0.041246 
0.0419526 0.198081 -0.0353706 -0.0153545 0.0445259 0.00498022 
0.0319162 0.202522 0.00773201 0.0237948 -0.0358876 -0.000256634 
-0.000841737 0.0422405 -0.00432046 -0.00665743 -0.0107653 -0.00011328 

0.42
-0.000528039 -0.011331 -0.00687481 0.000603628 0.042597 -0.00118783 
-0.00343199 -0.0381847 0.019043 0.0145931 0.203111 0.0319484 
0.00705173 0.0630638 -0.0132748 -0.0333569 0.196465 0.0414665 
0.0421595 0.197911 -0.0367585 -0.0161111 0.0466674 0.00535814 
0.0324094 0.202709 0.00912582 0.0248036 -0.0379565 -0.000274477 
-0.000913193 0.0419175 -0.00423735 -0.00707531 -0.0113796 -0.000129307 

0.44
-0.000556981 -0.0119483 -0.00724226 0.000793863 0.0422595 -0.00128221 
-0.00352807 -0.0403903 0.0199656 0.0161155 0.203285 0.0324072 
0.00739001 0.0651568 -0.0140049 -0.0346796 0.196276 0.0416556 
0.0423397 0.197732 -0.0380958 -0.0168627 0.0488038 0.00574155 
0.0328739 0.2029 0.0106037 0.0257818 -0.0400394 -0.000286146 
-0.000995615 0.0415917 -0.00412412 -0.00749816 -0.0119923 -0.000146181 

0.46
-0.000587158 -0.0125701 -0.00761586 0.00100199 0.0419138 -0.00138884 
-0.00361834 -0.0426152 0.0208756 0.017702 0.203456 0.0328305 
0.00772582 0.0672179 -0.0147342 -0.0359687 0.19608 0.0418123 
0.0424921 0.197545 -0.0393812 -0.0176089 0.050935 0.00612917 
0.033309 0.203093 0.012163 0.0267283 -0.0421333 -0.000291505 
-0.00108892 0.0412634 -0.0039808 -0.00792571 -0.0126022 -0.000163786 

0.48
-0.000618531 -0.0131959 -0.00799556 0.00122766 0.0415594 -0.0015077 
-0.0037028 -0.0448569 0.0217716 0.0193502 0.203626 0.0332185 
0.00805832 0.0692493 -0.015462 -0.0372237 0.195878 0.0419357 
0.0426158 0.197349 -0.0406129 -0.0183491 0.0530612 0.00651963 
0.0337142 0.203289 0.0138011 0.0276424 -0.044235 -0.000290427 
-0.00119297 0.0409328 -0.0038075 -0.00835762 -0.0132082 -0.000182 

0.5
-0.000651058 -0.0138249 -0.00838124 0.00147039 0.0411959 -0.00163875 
-0.00378146 -0.0471128 0.0226525 0.0210572 0.203792 0.0335713 
0.00838657 0.0712527 -0.0161875 -0.038444 0.195669 0.0420247 
0.0427098 0.197145 -0.0417897 -0.0190828 0.0551822 0.0069115 
0.0340891 0.203485 0.015515 0.0285232 -0.0463413 -0.000282791 
-0.00130759 0.0406002 -0.00360441 -0.0087935 -0.0138091 -0.000200691 

0.52
-0.00068469 -0.0144565 -0.00877278 0.00172965 0.0408229 -0.00178195 
-0.00385432 -0.0493802 0.0235173 0.0228203 0.203956 0.0338893 
0.00870965 0.0732298 -0.0169101 -0.0396295 0.195454 0.0420786 
0.0427735 0.196934 -0.0429101 -0.0198096 0.0572976 0.0073033 
0.0344333 0.203682 0.0173014 0.0293703 -0.0484488 -0.000268489 
-0.00143254 0.0402657 -0.0033718 -0.00923292 -0.0144039 -0.000219725 

0.54
-0.000719376 -0.0150899 -0.00917002 0.00200476 0.0404397 -0.00193723 
-0.00392141 -0.0516561 0.0243653 0.0246364 0.204116 0.0341728 
0.00902654 0.0751821 -0.0176293 -0.04078 0.195232 0.0420965 
0.0428062 0.196716 -0.0439729 -0.0205289 0.0594073 0.00769348 
0.0347468 0.203878 0.0191571 0.0301832 -0.0505541 -0.000247426 
-0.00156755 0.0399298 -0.00311003 -0.00967537 -0.0149911 -0.000238958 

0.56
-0.00075506 -0.0157244 -0.00957282 0.00229496 0.0400458 -0.00210451 
-0.00398273 -0.0539376 0.025196 0.0265022 0.204272 0.0344222 
0.00933623 0.077111 -0.0183445 -0.0418956 0.195005 0.0420778 
0.0428074 0.196491 -0.0449769 -0.0212401 0.0615108 0.00808048 
0.0350295 0.204072 0.0210785 0.0309618 -0.0526535 -0.000219519 
-0.00171228 0.0395927 -0.00281954 -0.0101203 -0.0155696 -0.000258243 

0.58
-0.000791686 -0.0163594 -0.009981 0.00259938 0.0396406 -0.0022837 
-0.0040383 -0.0562217 0.0260092 0.0284146 0.204423 0.034638 
0.00963768 0.0790176 -0.0190551 -0.0429765 0.194771 0.0420219 
0.0427768 0.19626 -0.0459212 -0.0219429 0.0636076 0.00846269 
0.0352816 0.204265 0.0230619 0.0317061 -0.0547436 -0.000184701 
-0.00186635 0.0392546 -0.00250085 -0.0105672 -0.0161381 -0.000277428 

0.6
-0.000829199 -0.0169942 -0.0103944 0.00291704 0.0392233 -0.00247467 
-0.00408814 -0.0585053 0.026805 0.03037 0.20457 0.0348208 
0.00992983 0.0809029 -0.0197608 -0.0440233 0.194533 0.0419284 
0.0427143 0.196023 -0.0468046 -0.0226366 0.0656971 0.00883848 
0.0355033 0.204454 0.0251034 0.0324164 -0.0568207 -0.000142918 
-0.0020293 0.0389159 -0.00215456 -0.0110152 -0.0166953 -0.000296353 

0.62
-0.000867543 -0.0176282 -0.0108128 0.00324684 0.0387933 -0.00267733 
-0.00413228 -0.0607852 0.0275836 0.0323649 0.20471 0.0349713 
