5.5 -0.000199407 -0.000199407 -6.16319e-05 -6.16319e-05 -0.000413367 -0.000413367 0.0356303 0.0356303 0.025766 0.025766 -0.000988899 -0.000988899

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00271967 -0.00271967 0.015408 0.015408 0.0278522 0.0278522 -0.00168087 -0.00168087 0.00171181 0.00171181 -5.27303e-05 -5.27303e-05
0.5 -0.00271967 -0.00271967 0.015408 0.015408 0.0278522 0.0278522 -0.00168087 -0.00168087 0.00171181 0.00171181 -5.27303e-05 -5.27303e-05
0.5 0.047085 0.047085 0.206164 0.206164 0.195817 0.195817 0.000477103 0.000477103 -9.66478e-06 -9.66478e-06 0.000900532 0.000900532
1.5 0.047085 0.047085 0.206164 0.206164 0.195817 0.195817 0.000477103 0.000477103 -9.66478e-06 -9.66478e-06 0.000900532 0.000900532
1.5 0.000503736 0.000503736 -7.76564e-05 -7.76564e-05 0.000302122 0.000302122 0.000760604 0.000760604 0.00148185 0.00148185 -0.000350566 -0.000350566
2.5 0.000503736 0.000503736 -7.76564e-05 -7.76564e-05 0.000302122 0.000302122 0.000760604 0.000760604 0.00148185 0.00148185 -0.000350566 -0.000350566
2.5 3.32901e-05 3.32901e-05 0.000403987 0.000403987 0.000257204 0.000257204 -6.33793e-05 -6.33793e-05 -0.000123929 -0.000123929 -0.000184439 -0.000184439
3.5 3.32901e-05 3.32901e-05 0.000403987 0.000403987 0.000257204 0.000257204 -6.33793e-05 -6.33793e-05 -0.000123929 -0.000123929 -0.000184439 -0.000184439
3.5 -0.000125625 -0.000125625 0.000402098 0.000402098 -0.000127782 -0.000127782 0.195022 0.195022 0.208113 0.208113 0.046694 0.046694
4.5 -0.000125625 -0.000125625 0.000402098 0.000402098 -0.000127782 -0.000127782 0.195022 0.195022 0.208113 0.208113 0.046694 0.046694
4.5 -0.000229319 -0.000229319 0.000173399 0.000173399 -0.00105478 -0.00105478 0.0344285 0.0344285 0.024071 0.024071 -0.00126218 -0.00126218
5.5 -0.000229319 -0.000229319 0.000173399 0.000173399 -0.00105478 -0.00105478 0.0344285 0.0344285 0.024071 0.024071 -0.00126218 -0.00126218

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00198055 -0.00198055 0.0223485 0.0223485 0.0357954 0.0357954 0.00470127 0.00470127 0.001879 0.001879 -0.000412773 -0.000412773
0.5 -0.00198055 -0.00198055 0.0223485 0.0223485 0.0357954 0.0357954 0.00470127 0.00470127 0.001879 0.001879 -0.000412773 -0.000412773
0.5 0.0451314 0.0451314 0.207128 0.207128 0.194347 0.194347 0.0015126 0.0015126 -0.0072989 -0.0072989 -0.0014365 -0.0014365
1.5 0.0451314 0.0451314 0.207128 0.207128 0.194347 0.194347 0.0015126 0.0015126 -0.0072989 -0.0072989 -0.0014365 -0.0014365
1.5 -0.00570872 -0.00570872 0.00102212 0.00102212 -0.00784023 -0.00784023 0.000146825 0.000146825 0.00103062 0.00103062 -0.000415088 -0.000415088
2.5 -0.00570872 -0.00570872 0.00102212 0.00102212 -0.00784023 -0.00784023 0.000146825 0.000146825 0.00103062 0.00103062 -0.000415088 -0.000415088
2.5 -0.00584943 -0.00584943 0.00304758 0.00304758 -0.0026499 -0.0026499 0.00175554 0.00175554 0.0185149 0.0185149 0.00254564 0.00254564
3.5 -0.00584943 -0.00584943 0.00304758 0.00304758 -0.0026499 -0.0026499 0.00175554 0.00175554 0.0185149 0.0185149 0.00254564 0.00254564
3.5 -0.0044353 -0.0044353 -0.000217733 -0.000217733 -0.00768048 -0.00768048 0.193358 0.193358 0.210182 0.210182 0.0462691 0.0462691
4.5 -0.0044353 -0.0044353 -0.000217733 -0.000217733 -0.00768048 -0.00768048 0.193358 0.193358 0.210182 0.210182 0.0462691 0.0462691
4.5 -0.00078161 -0.00078161 -0.00113613 -0.00113613 -0.00316169 -0.00316169 0.0359878 0.0359878 0.0259674 0.0259674 -0.00166517 -0.00166517
5.5 -0.00078161 -0.00078161 -0.00113613 -0.00113613 -0.00316169 -0.00316169 0.0359878 0.0359878 0.0259674 0.0259674 -0.00166517 -0.00166517

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00240536 -0.00240536 0.0293556 0.0293556 0.0428677 0.0428677 0.0119894 0.0119894 0.00305353 0.00305353 -0.000665347 -0.000665347
0.5 -0.00240536 -0.00240536 0.0293556 0.0293556 0.0428677 0.0428677 0.0119894 0.0119894 0.00305353 0.00305353 -0.000665347 -0.000665347
0.5 0.041352 0.041352 0.20902 0.20902 0.192175 0.192175 0.00249056 0.00249056 -0.0149819 -0.0149819 -0.00361328 -0.00361328
1.5 0.041352 0.041352 0.20902 0.20902 0.192175 0.192175 0.00249056 0.00249056 -0.0149819 -0.0149819 -0.00361328 -0.00361328
1.5 -0.014317 -0.014317 0.00327768 0.00327768 -0.0172318 -0.0172318 -0.000457942 -0.000457942 0.00208486 0.00208486 1.31789e-05 1.31789e-05
2.5 -0.014317 -0.014317 0.00327768 0.00327768 -0.0172318 -0.0172318 -0.000457942 -0.000457942 0.00208486 0.00208486 1.31789e-05 1.31789e-05
2.5 -0.0133142 -0.0133142 0.00616588 0.00616588 -0.00620639 -0.00620639 0.00422866 0.00422866 0.0390966 0.0390966 0.00518906 0.00518906
3.5 -0.0133142 -0.0133142 0.00616588 0.00616588 -0.00620639 -0.00620639 0.00422866 0.00422866 0.0390966 0.0390966 0.00518906 0.00518906
3.5 -0.00966056 -0.00966056 -0.000987488 -0.000987488 -0.0145919 -0.0145919 0.191531 0.191531 0.212532 0.212532 0.0453115 0.0453115
4.5 -0.00966056 -0.00966056 -0.000987488 -0.000987488 -0.0145919 -0.0145919 0.191531 0.191531 0.212532 0.212532 0.0453115 0.0453115
4.5 -0.00152857 -0.00152857 -0.00203161 -0.00203161 -0.00422969 -0.00422969 0.0382581 0.0382581 0.0284832 0.0284832 -0.00225223 -0.00225223
5.5 -0.00152857 -0.00152857 -0.00203161 -0.00203161 -0.00422969 -0.00422969 0.0382581 0.0382581 0.0284832 0.0284832 -0.00225223 -0.00225223

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00409239 -0.00409239 0.0325639 0.0325639 0.0453165 0.0453165 0.0167713 0.0167713 0.00448865 0.00448865 -0.000743626 -0.000743626
0.5 -0.00409239 -0.00409239 0.0325639 0.0325639 0.0453165 0.0453165 0.0167713 0.0167713 0.00448865 0.00448865 -0.000743626 -0.000743626
0.5 0.037199 0.037199 0.210971 0.210971 0.190171 0.190171 0.00337071 0.00337071 -0.019769 -0.019769 -0.00463882 -0.00463882
1.5 0.037199 0.037199 0.210971 0.210971 0.190171 0.190171 0.00337071 0.00337071 -0.019769 -0.019769 -0.00463882 -0.00463882
1.5 -0.0213243 -0.0213243 0.00691115 0.00691115 -0.0236501 -0.0236501 -0.000949548 -0.000949548 0.00347637 0.00347637 0.000704809 0.000704809
2.5 -0.0213243 -0.0213243 0.00691115 0.00691115 -0.0236501 -0.0236501 -0.000949548 -0.000949548 0.00347637 0.00347637 0.000704809 0.000704809
2.5 -0.0189958 -0.0189958 0.00843147 0.00843147 -0.00901398 -0.00901398 0.00665314 0.00665314 0.0542982 0.0542982 0.00696875 0.00696875
3.5 -0.0189958 -0.0189958 0.00843147 0.00843147 -0.00901398 -0.00901398 0.00665314 0.00665314 0.0542982 0.0542982 0.00696875 0.00696875
3.5 -0.0135263 -0.0135263 -0.00169195 -0.00169195 -0.018227 -0.018227 0.19027 0.19027 0.214238 0.214238 0.0442453 0.0442453
4.5 -0.0135263 -0.0135263 -0.00169195 -0.00169195 -0.018227 -0.018227 0.19027 0.19027 0.214238 0.214238 0.0442453 0.0442453
4.5 -0.00214196 -0.00214196 -0.00209883 -0.00209883 -0.00384294 -0.00384294 0.0400828 0.0400828 0.0303944 0.0303944 -0.00282042 -0.00282042
5.5 -0.00214196 -0.00214196 -0.00209883 -0.00209883 -0.00384294 -0.00384294 0.0400828 0.0400828 0.0303944 0.0303944 -0.00282042 -0.00282042

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0100631 -0.0100631 0.0309482 0.0309482 0.0411445 0.0411445 0.0215995 0.0215995 0.00725653 0.00725653 -0.00074233 -0.00074233
0.5 -0.0100631 -0.0100631 0.0309482 0.0309482 0.0411445 0.0411445 0.0215995 0.0215995 0.00725653 0.00725653 -0.00074233 -0.00074233
0.5 0.0279619 0.0279619 0.214769 0.214769 0.18631 0.18631 0.00570129 0.00570129 -0.0244244 -0.0244244 -0.00472647 -0.00472647
1.5 0.0279619 0.0279619 0.214769 0.214769 0.18631 0.18631 0.00570129 0.00570129 -0.0244244 -0.0244244 -0.00472647 -0.00472647
1.5 -0.0320246 -0.0320246 0.0187216 0.0187216 -0.0311371 -0.0311371 -0.00213032 -0.00213032 0.00545473 0.00545473 0.0024215 0.0024215
2.5 -0.0320246 -0.0320246 0.0187216 0.0187216 -0.0311371 -0.0311371 -0.00213032 -0.00213032 0.00545473 0.00545473 0.0024215 0.0024215
2.5 -0.0270415 -0.0270415 0.0114897 0.0114897 -0.0135117 -0.0135117 0.0121728 0.0121728 0.0788703 0.0788703 0.00983229 0.00983229
3.5 -0.0270415 -0.0270415 0.0114897 0.0114897 -0.0135117 -0.0135117 0.0121728 0.0121728 0.0788703 0.0788703 0.00983229 0.00983229
3.5 -0.0188759 -0.0188759 -0.00304617 -0.00304617 -0.020709 -0.020709 0.188484 0.188484 0.216781 0.216781 0.0419004 0.0419004
4.5 -0.0188759 -0.0188759 -0.00304617 -0.00304617 -0.020709 -0.020709 0.188484 0.188484 0.216781 0.216781 0.0419004 0.0419004
4.5 -0.00312555 -0.00312555 -0.00079805 -0.00079805 -0.000813896 -0.000813896 0.0425582 0.0425582 0.0328839 0.0328839 -0.00409029 -0.00409029
5.5 -0.00312555 -0.00312555 -0.00079805 -0.00079805 -0.000813896 -0.000813896 0.0425582 0.0425582 0.0328839 0.0328839 -0.00409029 -0.00409029

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0162612 -0.0162612 0.0238689 0.0238689 0.0317563 0.0317563 0.0218359 0.0218359 0.00889433 0.00889433 -0.000735381 -0.000735381
0.5 -0.0162612 -0.0162612 0.0238689 0.0238689 0.0317563 0.0317563 0.0218359 0.0218359 0.00889433 0.00889433 -0.000735381 -0.000735381
0.5 0.0204638 0.0204638 0.217324 0.217324 0.183494 0.183494 0.00809117 0.00809117 -0.0246167 -0.0246167 -0.00356298 -0.00356298
1.5 0.0204638 0.0204638 0.217324 0.217324 0.183494 0.183494 0.00809117 0.00809117 -0.0246167 -0.0246167 -0.00356298 -0.00356298
1.5 -0.0373479 -0.0373479 0.0314598 0.0314598 -0.0329582 -0.0329582 -0.00333777 -0.00333777 0.00570591 0.00570591 0.00379912 0.00379912
2.5 -0.0373479 -0.0373479 0.0314598 0.0314598 -0.0329582 -0.0329582 -0.00333777 -0.00333777 0.00570591 0.00570591 0.00379912 0.00379912
2.5 -0.0305999 -0.0305999 0.0127139 0.0127139 -0.0160518 -0.0160518 0.0170178 0.0170178 0.0948737 0.0948737 0.0118338 0.0118338
3.5 -0.0305999 -0.0305999 0.0127139 0.0127139 -0.0160518 -0.0160518 0.0170178 0.0170178 0.0948737 0.0948737 0.0118338 0.0118338
3.5 -0.021175 -0.021175 -0.00397149 -0.00397149 -0.0198406 -0.0198406 0.187459 0.187459 0.218205 0.218205 0.0399448 0.0399448
4.5 -0.021175 -0.021175 -0.00397149 -0.00397149 -0.0198406 -0.0198406 0.187459 0.187459 0.218205 0.218205 0.0399448 0.0399448
4.5 -0.00367393 -0.00367393 0.00108185 0.00108185 0.00267876 0.00267876 0.0432916 0.0432916 0.0335986 0.0335986 -0.00526096 -0.00526096
5.5 -0.00367393 -0.00367393 0.00108185 0.00108185 0.00267876 0.00267876 0.0432916 0.0432916 0.0335986 0.0335986 -0.00526096 -0.00526096

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0262882 -0.0262882 0.00742873 0.00742873 0.0121652 0.0121652 0.0179577 0.0179577 0.0101053 0.0101053 -0.000846793 -0.000846793
0.5 -0.0262882 -0.0262882 0.00742873 0.00742873 0.0121652 0.0121652 0.0179577 0.0179577 0.0101053 0.0101053 -0.000846793 -0.000846793
0.5 0.00989825 0.00989825 0.220071 0.220071 0.179797 0.179797 0.0120651 0.0120651 -0.0209247 -0.0209247 -0.000725342 -0.000725342
1.5 0.00989825 0.00989825 0.220071 0.220071 0.179797 0.179797 0.0120651 0.0120651 -0.0209247 -0.0209247 -0.000725342 -0.000725342
1.5 -0.0405956 -0.0405956 0.0539661 0.0539661 -0.0305285 -0.0305285 -0.00547088 -0.00547088 0.00396088 0.00396088 0.00550465 0.00550465
2.5 -0.0405956 -0.0405956 0.0539661 0.0539661 -0.0305285 -0.0305285 -0.00547088 -0.00547088 0.00396088 0.00396088 0.00550465 0.00550465
2.5 -0.0320299 -0.0320299 0.012908 0.012908 -0.0180961 -0.0180961 0.0244218 0.0244218 0.114818 0.114818 0.0144409 0.0144409
3.5 -0.0320299 -0.0320299 0.012908 0.012908 -0.0180961 -0.0180961 0.0244218 0.0244218 0.114818 0.114818 0.0144409 0.0144409
3.5 -0.0219881 -0.0219881 -0.00498267 -0.00498267 -0.0159206 -0.0159206 0.186116 0.186116 0.219604 0.219604 0.0368045 0.0368045
4.5 -0.0219881 -0.0219881 -0.00498267 -0.00498267 -0.0159206 -0.0159206 0.186116 0.186116 0.219604 0.219604 0.0368045 0.0368045
4.5 -0.00413566 -0.00413566 0.00454847 0.00454847 0.0083271 0.0083271 0.0423187 0.0423187 0.032672 0.032672 -0.0073672 -0.0073672
5.5 -0.00413566 -0.00413566 0.00454847 0.00454847 0.0083271 0.0083271 0.0423187 0.0423187 0.032672 0.032672 -0.0073672 -0.0073672

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0318542 -0.0318542 -0.00362024 -0.00362024 -0.000340723 -0.000340723 0.0141184 0.0141184 0.0100944 0.0100944 -0.00100612 -0.00100612
0.5 -0.0318542 -0.0318542 -0.00362024 -0.00362024 -0.000340723 -0.000340723 0.0141184 0.0141184 0.0100944 0.0100944 -0.00100612 -0.00100612
0.5 0.00438506 0.00438506 0.22102 0.22102 0.177926 0.177926 0.0142515 0.0142515 -0.0172932 -0.0172932 0.00117262 0.00117262
1.5 0.00438506 0.00438506 0.22102 0.22102 0.177926 0.177926 0.0142515 0.0142515 -0.0172932 -0.0172932 0.00117262 0.00117262
1.5 -0.0402312 -0.0402312 0.0680892 0.0680892 -0.0269473 -0.0269473 -0.00676119 -0.00676119 0.00201723 0.00201723 0.0061616 0.0061616
2.5 -0.0402312 -0.0402312 0.0680892 0.0680892 -0.0269473 -0.0269473 -0.00676119 -0.00676119 0.00201723 0.00201723 0.0061616 0.0061616
2.5 -0.0310783 -0.0310783 0.0122744 0.0122744 -0.0182433 -0.0182433 0.0284773 0.0284773 0.124673 0.124673 0.015595 0.015595
3.5 -0.0310783 -0.0310783 0.0122744 0.0122744 -0.0182433 -0.0182433 0.0284773 0.0284773 0.124673 0.124673 0.015595 0.015595
3.5 -0.0212642 -0.0212642 -0.00532727 -0.00532727 -0.0128674 -0.0128674 0.185211 0.185211 0.220076 0.220076 0.0347125 0.0347125
4.5 -0.0212642 -0.0212642 -0.00532727 -0.00532727 -0.0128674 -0.0128674 0.185211 0.185211 0.220076 0.220076 0.0347125 0.0347125
4.5 -0.00422205 -0.00422205 0.00664146 0.00664146 0.0113688 0.0113688 0.0405964 0.0405964 0.0310518 0.0310518 -0.00885567 -0.00885567
5.5 -0.00422205 -0.00422205 0.00664146 0.00664146 0.0113688 0.0113688 0.0405964 0.0405964 0.0310518 0.0310518 -0.00885567 -0.00885567

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0360511 -0.0360511 -0.0128418 -0.0128418 -0.0105119 -0.0105119 0.0103536 0.0103536 0.00967752 0.00967752 -0.00120265 -0.00120265
0.5 -0.0360511 -0.0360511 -0.0128418 -0.0128418 -0.0105119 -0.0105119 0.0103536 0.0103536 0.00967752 0.00967752 -0.00120265 -0.00120265
0.5 0.000174889 0.000174889 0.221441 0.221441 0.176468 0.176468 0.0157958 0.0157958 -0.01371 -0.01371 0.0027465 0.0027465
1.5 0.000174889 0.000174889 0.221441 0.221441 0.176468 0.176468 0.0157958 0.0157958 -0.01371 -0.01371 0.0027465 0.0027465
1.5 -0.0388375 -0.0388375 0.0802321 0.0802321 -0.0229997 -0.0229997 -0.00777529 -0.00777529 1.86739e-05 1.86739e-05 0.00645096 0.00645096
2.5 -0.0388375 -0.0388375 0.0802321 0.0802321 -0.0229997 -0.0229997 -0.00777529 -0.00777529 1.86739e-05 1.86739e-05 0.00645096 0.00645096
2.5 -0.0294293 -0.0294293 0.0113965 0.0113965 -0.0176935 -0.0176935 0.0315563 0.0315563 0.132197 0.132197 0.0162102 0.0162102
3.5 -0.0294293 -0.0294293 0.0113965 0.0113965 -0.0176935 -0.0176935 0.0315563 0.0315563 0.132197 0.132197 0.0162102 0.0162102
3.5 -0.0200839 -0.0200839 -0.00545855 -0.00545855 -0.0101356 -0.0101356 0.184208 0.184208 0.220292 0.220292 0.0326346 0.0326346
4.5 -0.0200839 -0.0200839 -0.00545855 -0.00545855 -0.0101356 -0.0101356 0.184208 0.184208 0.220292 0.220292 0.0326346 0.0326346
4.5 -0.00419781 -0.00419781 0.00831206 0.00831206 0.0135828 0.0135828 0.0384522 0.0384522 0.0290503 0.0290503 -0.0103237 -0.0103237
5.5 -0.00419781 -0.00419781 0.00831206 0.00831206 0.0135828 0.0135828 0.0384522 0.0384522 0.0290503 0.0290503 -0.0103237 -0.0103237

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0400651 -0.0400651 -0.0226116 -0.0226116 -0.0210576 -0.0210576 0.00563082 0.00563082 0.00869469 0.00869469 -0.00151814 -0.00151814
0.5 -0.0400651 -0.0400651 -0.0226116 -0.0226116 -0.0210576 -0.0210576 0.00563082 0.00563082 0.00869469 0.00869469 -0.00151814 -0.00151814
0.5 -0.00427321 -0.00427321 0.221489 0.221489 0.174789 0.174789 0.0169735 0.0169735 -0.00911619 -0.00911619 0.00441974 0.00441974
1.5 -0.00427321 -0.00427321 0.221489 0.221489 0.174789 0.174789 0.0169735 0.0169735 -0.00911619 -0.00911619 0.00441974 0.00441974
1.5 -0.0360859 -0.0360859 0.0946633 0.0946633 -0.017474 -0.017474 -0.00873242 -0.00873242 -0.00257413 -0.00257413 0.00638824 0.00638824
2.5 -0.0360859 -0.0360859 0.0946633 0.0946633 -0.017474 -0.017474 -0.00873242 -0.00873242 -0.00257413 -0.00257413 0.00638824 0.00638824
2.5 -0.0265843 -0.0265843 0.0100408 0.0100408 -0.0160847 -0.0160847 0.0345558 0.0345558 0.140423 0.140423 0.0162528 0.0162528
3.5 -0.0265843 -0.0265843 0.0100408 0.0100408 -0.0160847 -0.0160847 0.0345558 0.0345558 0.140423 0.140423 0.0162528 0.0162528
3.5 -0.0180829 -0.0180829 -0.00539159 -0.00539159 -0.00695925 -0.00695925 0.182451 0.182451 0.220318 0.220318 0.029488 0.029488
4.5 -0.0180829 -0.0180829 -0.00539159 -0.00539159 -0.00695925 -0.00695925 0.182451 0.182451 0.220318 0.220318 0.029488 0.029488
4.5 -0.00405388 -0.00405388 0.0100332 0.0100332 0.0155977 0.0155977 0.0350162 0.0350162 0.0258623 0.0258623 -0.0124221 -0.0124221
5.5 -0.00405388 -0.00405388 0.0100332 0.0100332 0.0155977 0.0155977 0.0350162 0.0350162 0.0258623 0.0258623 -0.0124221 -0.0124221

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.041582 -0.041582 -0.0267612 -0.0267612 -0.0254753 -0.0254753 0.00317646 0.00317646 0.00795369 0.00795369 -0.00172619 -0.00172619
0.5 -0.041582 -0.041582 -0.0267612 -0.0267612 -0.0254753 -0.0254753 0.00317646 0.00317646 0.00795369 0.00795369 -0.00172619 -0.00172619
0.5 -0.00637379 -0.00637379 0.221313 0.221313 0.173862 0.173862 0.017154 0.017154 -0.00663143 -0.00663143 0.00514987 0.00514987
1.5 -0.00637379 -0.00637379 0.221313 0.221313 0.173862 0.173862 0.017154 0.017154 -0.00663143 -0.00663143 0.00514987 0.00514987
1.5 -0.0342113 -0.0342113 0.102204 0.102204 -0.0142751 -0.0142751 -0.00903669 -0.00903669 -0.00394064 -0.00394064 0.00612846 0.00612846
2.5 -0.0342113 -0.0342113 0.102204 0.102204 -0.0142751 -0.0142751 -0.00903669 -0.00903669 -0.00394064 -0.00394064 0.00612846 0.00612846
2.5 -0.0247003 -0.0247003 0.00923826 0.00923826 -0.0147163 -0.0147163 0.0357151 0.0357151 0.144546 0.144546 0.0158121 0.0158121
3.5 -0.0247003 -0.0247003 0.00923826 0.00923826 -0.0147163 -0.0147163 0.0357151 0.0357151 0.144546 0.144546 0.0158121 0.0158121
3.5 -0.0167706 -0.0167706 -0.00523755 -0.00523755 -0.00541072 -0.00541072 0.181092 0.181092 0.220206 0.220206 0.0273324 0.0273324
4.5 -0.0167706 -0.0167706 -0.00523755 -0.00523755 -0.00541072 -0.00541072 0.181092 0.181092 0.220206 0.220206 0.0273324 0.0273324
4.5 -0.00392207 -0.00392207 0.0107539 0.0107539 0.0163175 0.0163175 0.0327716 0.0327716 0.0237873 0.0237873 -0.0137433 -0.0137433
5.5 -0.00392207 -0.00392207 0.0107539 0.0107539 0.0163175 0.0163175 0.0327716 0.0327716 0.0237873 0.0237873 -0.0137433 -0.0137433

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0426502 -0.0426502 -0.0303039 -0.0303039 -0.029256 -0.029256 0.000374893 0.000374893 0.00682851 0.00682851 -0.00202743 -0.00202743
0.5 -0.0426502 -0.0426502 -0.0303039 -0.0303039 -0.029256 -0.029256 0.000374893 0.000374893 0.00682851 0.00682851 -0.00202743 -0.00202743
0.5 -0.0086692 -0.0086692 0.220898 0.220898 0.1726 0.1726 0.0167686 0.0167686 -0.00361108 -0.00361108 0.00582399 0.00582399
1.5 -0.0086692 -0.0086692 0.220898 0.220898 0.1726 0.1726 0.0167686 0.0167686 -0.00361108 -0.00361108 0.00582399 0.00582399
1.5 -0.0315486 -0.0315486 0.111214 0.111214 -0.0101857 -0.0101857 -0.00908964 -0.00908964 -0.00547566 -0.00547566 0.00553771 0.00553771
2.5 -0.0315486 -0.0315486 0.111214 0.111214 -0.0101857 -0.0101857 -0.00908964 -0.00908964 -0.00547566 -0.00547566 0.00553771 0.00553771
2.5 -0.0219832 -0.0219832 0.00825789 0.00825789 -0.012427 -0.012427 0.036531 0.036531 0.149429 0.149429 0.014609 0.014609
3.5 -0.0219832 -0.0219832 0.00825789 0.00825789 -0.012427 -0.012427 0.036531 0.036531 0.149429 0.149429 0.014609 0.014609
3.5 -0.0149036 -0.0149036 -0.00491268 -0.00491268 -0.00374495 -0.00374495 0.178751 0.178751 0.219905 0.219905 0.0239621 0.0239621
4.5 -0.0149036 -0.0149036 -0.00491268 -0.00491268 -0.00374495 -0.00374495 0.178751 0.178751 0.219905 0.219905 0.0239621 0.0239621
4.5 -0.00369439 -0.00369439 0.01136 0.01136 0.0168066 0.0168066 0.0295913 0.0295913 0.0208543 0.0208543 -0.0156197 -0.0156197
5.5 -0.00369439 -0.00369439 0.01136 0.01136 0.0168066 0.0168066 0.0295913 0.0295913 0.0208543 0.0208543 -0.0156197 -0.0156197

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0426937 -0.0426937 -0.0314722 -0.0314722 -0.0306148 -0.0306148 -0.00161705 -0.00161705 0.00573394 0.00573394 -0.0023181 -0.0023181
0.5 -0.0426937 -0.0426937 -0.0314722 -0.0314722 -0.0306148 -0.0306148 -0.00161705 -0.00161705 0.00573394 0.00573394 -0.0023181 -0.0023181
0.5 -0.0102272 -0.0102272 0.220389 0.220389 0.171385 0.171385 0.0158031 0.0158031 -0.00121008 -0.00121008 0.00613704 0.00613704
1.5 -0.0102272 -0.0102272 0.220389 0.220389 0.171385 0.171385 0.0158031 0.0158031 -0.00121008 -0.00121008 0.00613704 0.00613704
1.5 -0.029049 -0.029049 0.11819 0.11819 -0.00679131 -0.00679131 -0.00875269 -0.00875269 -0.00647528 -0.00647528 0.00478786 0.00478786
2.5 -0.029049 -0.029049 0.11819 0.11819 -0.00679131 -0.00679131 -0.00875269 -0.00875269 -0.00647528 -0.00647528 0.00478786 0.00478786
2.5 -0.0193232 -0.0193232 0.00755988 0.00755988 -0.00997145 -0.00997145 0.0364876 0.0364876 0.153252 0.153252 0.0128783 0.0128783
3.5 -0.0193232 -0.0193232 0.00755988 0.00755988 -0.00997145 -0.00997145 0.0364876 0.0364876 0.153252 0.153252 0.0128783 0.0128783
3.5 -0.0131274 -0.0131274 -0.00452677 -0.00452677 -0.00265212 -0.00265212 0.176004 0.176004 0.219471 0.219471 0.0203836 0.0203836
4.5 -0.0131274 -0.0131274 -0.00452677 -0.00452677 -0.00265212 -0.00265212 0.176004 0.176004 0.219471 0.219471 0.0203836 0.0203836
4.5 -0.0034352 -0.0034352 0.0115326 0.0115326 0.0168587 0.0168587 0.0266467 0.0266467 0.0181487 0.0181487 -0.0173917 -0.0173917
5.5 -0.0034352 -0.0034352 0.0115326 0.0115326 0.0168587 0.0168587 0.0266467 0.0266467 0.0181487 0.0181487 -0.0173917 -0.0173917

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0423003 -0.0423003 -0.0312614 -0.0312614 -0.0305589 -0.0305589 -0.00260941 -0.00260941 0.005029 0.005029 -0.00250907 -0.00250907
0.5 -0.0423003 -0.0423003 -0.0312614 -0.0312614 -0.0305589 -0.0305589 -0.00260941 -0.00260941 0.005029 0.005029 -0.00250907 -0.00250907
0.5 -0.0109343 -0.0109343 0.220017 0.220017 0.170564 0.170564 0.014909 0.014909 0.000148692 0.000148692 0.00619924 0.00619924
1.5 -0.0109343 -0.0109343 0.220017 0.220017 0.170564 0.170564 0.014909 0.014909 0.000148692 0.000148692 0.00619924 0.00619924
1.5 -0.0274132 -0.0274132 0.121987 0.121987 -0.00483098 -0.00483098 -0.00834707 -0.00834707 -0.00688062 -0.00688062 0.00422392 0.00422392
2.5 -0.0274132 -0.0274132 0.121987 0.121987 -0.00483098 -0.00483098 -0.00834707 -0.00834707 -0.00688062 -0.00688062 0.00422392 0.00422392
2.5 -0.0175096 -0.0175096 0.00724807 0.00724807 -0.0082765 -0.0082765 0.0360507 0.0360507 0.155382 0.155382 0.0114726 0.0114726
3.5 -0.0175096 -0.0175096 0.00724807 0.00724807 -0.0082765 -0.0082765 0.0360507 0.0360507 0.155382 0.155382 0.0114726 0.0114726
3.5 -0.0119601 -0.0119601 -0.00425651 -0.00425651 -0.00214786 -0.00214786 0.173907 0.173907 0.219114 0.219114 0.017864 0.017864
