-0.0131258 -0.0343947 -0.0365083 0.0252943 0.0488969 -0.0103884 
0.0652444 0.0578565 0.135227 0.207058 0.180758 0.011057 
0.00705819 -0.0272329 -0.00652634 -0.0346359 -0.0344 -0.0375665 

-0.0392113 -0.0358341 -0.0360843 -0.0108419 -0.0309995 0.00564337 
0.0146792 0.180164 0.20705 0.142928 0.0589829 0.0634914 
-0.00987784 0.0459065 0.0251293 -0.0358996 -0.033507 -0.0153212 
-0.013234 -0.0344642 -0.0367545 0.0248957 0.0490554 -0.0104678 
0.0650538 0.0583554 0.136913 0.207036 0.180676 0.0105946 
0.00689839 -0.0273462 -0.00685612 -0.0346026 -0.0344033 -0.0377478 

-0.0394015 -0.0358003 -0.0360322 -0.0110873 -0.0311176 0.00540419 
0.0142734 0.180058 0.206995 0.144689 0.0594469 0.0632818 
-0.0100292 0.0459806 0.0247485 -0.0360985 -0.0334525 -0.015394 
-0.0133388 -0.0345273 -0.0369796 0.0245032 0.0492003 -0.0105467 
0.0648576 0.0588429 0.13856 0.20701 0.180591 0.0101327 
0.00674043 -0.0274488 -0.00718607 -0.0345597 -0.0343945 -0.0379219 

-0.0395842 -0.0357557 -0.0359716 -0.0113336 -0.0312239 0.00516568 
0.0138705 0.179949 0.206936 0.1464 0.0599002 0.0630649 
-0.0101764 0.0460421 0.024377 -0.0362831 -0.0333853 -0.0154646 
-0.01344 -0.0345842 -0.037184 0.0241169 0.0493318 -0.0106254 
0.064656 0.059319 0.140169 0.206982 0.180504 0.00967145 
0.00658422 -0.0275411 -0.00751586 -0.0345077 -0.0343741 -0.038089 

-0.0397595 -0.0357007 -0.0359027 -0.0115804 -0.031319 0.0049277 
0.0134704 0.179835 0.206875 0.148063 0.0603427 0.0628407 
-0.0103197 0.0460909 0.0240147 -0.0364537 -0.0333058 -0.0155329 
-0.0135374 -0.0346347 -0.0373683 0.0237369 0.0494502 -0.0107039 
0.0644492 0.0597838 0.141741 0.20695 0.180413 0.00921068 
0.00642963 -0.0276233 -0.00784517 -0.0344466 -0.0343424 -0.0382494 

-0.0399277 -0.0356357 -0.035826 -0.0118277 -0.0314032 0.00469013 
0.0130731 0.179718 0.20681 0.14968 0.0607745 0.0626096 
-0.0104592 0.0461272 0.0236615 -0.0366105 -0.0332142 -0.0155988 
-0.0136311 -0.0346789 -0.0375328 0.0233631 0.0495556 -0.0107824 
0.0642371 0.0602372 0.143277 0.206916 0.180321 0.0087504 
0.0062766 -0.0276956 -0.00817374 -0.0343769 -0.0342999 -0.0384033 

-0.040089 -0.035561 -0.0357418 -0.0120751 -0.0314768 0.00445283 
0.0126785 0.179598 0.206742 0.151252 0.0611958 0.0623715 
-0.0105951 0.0461511 0.0233173 -0.036754 -0.0331108 -0.0156623 
-0.013721 -0.0347167 -0.037678 0.0229955 0.0496482 -0.0108609 
0.06402 0.0606792 0.144778 0.206878 0.180225 0.00829058 
0.00612503 -0.0277583 -0.00850132 -0.0342987 -0.0342468 -0.0385508 

-0.0402433 -0.0354769 -0.0356501 -0.0123225 -0.0315402 0.00421571 
0.0122866 0.179474 0.206671 0.15278 0.0616066 0.0621267 
-0.0107275 0.0461627 0.0229818 -0.0368843 -0.0329959 -0.0157232 
-0.0138068 -0.034748 -0.0378042 0.0226342 0.0497281 -0.0109395 
0.063798 0.0611099 0.146244 0.206838 0.180127 0.00783119 
0.00597485 -0.0278117 -0.00882768 -0.0342123 -0.0341835 -0.0386921 

-0.0403909 -0.0353837 -0.0355515 -0.0125699 -0.0315937 0.00397864 
0.0118975 0.179346 0.206597 0.154265 0.062007 0.0618752 
-0.0108565 0.0461621 0.022655 -0.0370018 -0.0328697 -0.0157816 
-0.0138887 -0.0347729 -0.0379119 0.0222792 0.0497955 -0.0110183 
0.063571 0.0615294 0.147676 0.206795 0.180026 0.00737221 
0.005826 -0.0278559 -0.00915264 -0.0341178 -0.0341102 -0.0388274 

-0.0405319 -0.0352816 -0.0354459 -0.0128169 -0.0316376 0.00374154 
0.011511 0.179215 0.206521 0.15571 0.0623972 0.0616172 
-0.0109821 0.0461493 0.0223366 -0.0371066 -0.0327324 -0.0158375 
-0.0139666 -0.0347914 -0.0380016 0.0219303 0.0498506 -0.0110971 
0.0633393 0.0619375 0.149075 0.206749 0.179922 0.00691362 
0.00567841 -0.0278911 -0.009476 -0.0340154 -0.0340271 -0.0389566 

-0.0406663 -0.0351708 -0.0353337 -0.0130635 -0.0316722 0.00350432 
0.0111272 0.179079 0.206441 0.157115 0.0627771 0.0613528 
-0.0111045 0.0461243 0.0220264 -0.0371991 -0.0325844 -0.0158907 
-0.0140404 -0.0348034 -0.0380734 0.0215875 0.0498935 -0.0111761 
0.0631028 0.0623345 0.150442 0.206701 0.179816 0.0064554 
0.00553204 -0.0279176 -0.00979759 -0.0339054 -0.0339345 -0.03908 

-0.0407942 -0.0350516 -0.035215 -0.0133095 -0.0316979 0.00326687 
0.0107461 0.17894 0.206359 0.158482 0.0631469 0.061082 
-0.0112237 0.0460874 0.0217244 -0.0372794 -0.0324258 -0.0159414 
-0.0141102 -0.0348089 -0.0381279 0.0212509 0.0499244 -0.0112553 
0.0628616 0.0627203 0.151778 0.20665 0.179707 0.00599753 
0.00538684 -0.0279355 -0.0101173 -0.0337877 -0.0338325 -0.0391976 

-0.0409158 -0.0349242 -0.03509 -0.0135549 -0.0317147 0.00302913 
0.0103676 0.178797 0.206275 0.159811 0.0635067 0.0608049 
-0.0113398 0.0460386 0.0214302 -0.0373478 -0.0322568 -0.0159895 
-0.0141759 -0.0348081 -0.0381654 0.0209203 0.0499433 -0.0113347 
0.0626158 0.063095 0.153083 0.206597 0.179594 0.00553999 
0.00524275 -0.027945 -0.0104349 -0.0336626 -0.0337214 -0.0393096 

-0.041031 -0.0347886 -0.0349588 -0.0137995 -0.0317231 0.00279101 
0.00999182 0.17865 0.206187 0.161104 0.0638566 0.0605215 
-0.0114528 0.0459778 0.0211438 -0.0374046 -0.0320778 -0.016035 
-0.0142375 -0.0348008 -0.0381863 0.0205957 0.0499503 -0.0114142 
0.0623655 0.0634585 0.154357 0.206541 0.179479 0.00508274 
0.00509974 -0.0279463 -0.0107504 -0.0335301 -0.0336013 -0.039416 

-0.0411399 -0.0346452 -0.0348217 -0.0140432 -0.0317232 0.00255243 
0.00961862 0.178499 0.206098 0.162362 0.0641966 0.060232 
-0.0115626 0.0459053 0.020865 -0.03745 -0.0318889 -0.016078 
-0.014295 -0.0347871 -0.0381909 0.020277 0.0499457 -0.0114939 
0.0621106 0.0638111 0.155602 0.206483 0.179361 0.00462578 
0.00495776 -0.0279396 -0.0110636 -0.0333905 -0.0334724 -0.0395168 

-0.0412426 -0.034494 -0.0346787 -0.014286 -0.0317153 0.00231331 
0.00924804 0.178343 0.206006 0.163586 0.064527 0.0599363 
-0.0116694 0.0458211 0.0205935 -0.0374841 -0.0316903 -0.0161184 
-0.0143485 -0.034767 -0.0381796 0.0199642 0.0499295 -0.0115737 
0.0618513 0.0641527 0.156817 0.206423 0.17924 0.00416905 
0.00481679 -0.027925 -0.0113743 -0.0332438 -0.0333348 -0.0396122 

-0.0413391 -0.0343352 -0.03453 -0.0145277 -0.0316996 0.0020736 
0.00888007 0.178183 0.205912 0.164777 0.0648479 0.0596345 
-0.0117731 0.0457252 0.0203293 -0.0375073 -0.0314822 -0.0161564 
-0.014398 -0.0347406 -0.0381527 0.0196572 0.0499019 -0.0116537 
0.0615875 0.0644833 0.158005 0.20636 0.179115 0.00371255 
0.00467679 -0.0279028 -0.0116826 -0.0330901 -0.0331886 -0.0397022 

-0.0414294 -0.034169 -0.0343757 -0.0147683 -0.0316763 0.00183321 
0.00851468 0.178019 0.205815 0.165936 0.0651592 0.0593267 
-0.0118737 0.0456177 0.0200721 -0.0375197 -0.0312648 -0.0161919 
-0.0144435 -0.0347078 -0.0381106 0.0193558 0.0498629 -0.0117337 
0.0613193 0.0648032 0.159164 0.206296 0.178988 0.00325622 
0.00453773 -0.027873 -0.0119883 -0.0329295 -0.033034 -0.0397868 

-0.0415136 -0.0339954 -0.0342159 -0.0150076 -0.0316457 0.00159208 
0.00815188 0.17785 0.205717 0.167063 0.0654612 0.0590127 
-0.0119711 0.0454988 0.0198218 -0.0375216 -0.0310383 -0.0162249 
-0.0144849 -0.0346688 -0.0380535 0.01906 0.0498127 -0.0118139 
0.0610468 0.0651122 0.160296 0.206229 0.178857 0.00280003 
0.00439959 -0.0278359 -0.0122914 -0.0327621 -0.0328711 -0.0398661 

-0.0415917 -0.0338145 -0.0340508 -0.0152457 -0.0316078 0.00135014 
0.00779164 0.177677 0.205616 0.16816 0.0657539 0.0586927 
-0.0120655 0.0453684 0.0195782 -0.0375131 -0.0308029 -0.0162557 
-0.0145224 -0.0346235 -0.0379817 0.0187698 0.0497514 -0.0118942 
0.0607699 0.0654105 0.161402 0.20616 0.178723 0.00234395 
0.00426233 -0.0277915 -0.0125917 -0.032588 -0.0326999 -0.0399401 

-0.0416637 -0.0336265 -0.0338805 -0.0154824 -0.0315629 0.00110734 
0.00743395 0.177499 0.205514 0.169228 0.0660375 0.0583665 
-0.0121566 0.0452267 0.0193411 -0.0374944 -0.0305586 -0.0162841 
-0.014556 -0.034572 -0.0378956 0.018485 0.0496791 -0.0119746 
0.0604888 0.0656981 0.162482 0.206089 0.178585 0.00188793 
0.00412595 -0.0277401 -0.0128892 -0.0324072 -0.0325206 -0.0400088 

-0.0417296 -0.0334315 -0.033705 -0.0157177 -0.0315112 0.000863596 
0.00707881 0.177316 0.205409 0.170268 0.0663121 0.0580343 
-0.0122446 0.0450737 0.0191105 -0.0374658 -0.0303058 -0.0163103 
-0.0145856 -0.0345144 -0.0377955 0.0182056 0.0495958 -0.012055 
0.0602033 0.0659752 0.163536 0.206016 0.178444 0.00143191 
0.00399041 -0.0276818 -0.0131838 -0.0322199 -0.0323332 -0.0400724 

-0.0417894 -0.0332296 -0.0335245 -0.0159515 -0.0314528 0.000618862 
0.00672618 0.177128 0.205302 0.17128 0.0665778 0.057696 
-0.0123292 0.0449095 0.0188861 -0.0374275 -0.0300444 -0.0163343 
-0.0146113 -0.0344506 -0.0376816 0.0179315 0.0495017 -0.0121355 
0.0599136 0.0662416 0.164565 0.205941 0.178299 0.00097585 
0.0038557 -0.0276168 -0.0134755 -0.0320261 -0.0321377 -0.0401306 

-0.0418432 -0.0330208 -0.0333391 -0.0161837 -0.0313878 0.000373074 
0.00637607 0.176934 0.205194 0.172265 0.0668347 0.0573514 
-0.0124105 0.0447342 0.0186678 -0.0373795 -0.0297747 -0.0163562 
-0.0146332 -0.0343807 -0.0375542 0.0176625 0.0493969 -0.012216 
0.0596195 0.0664976 0.165569 0.205865 0.178151 0.000519685 
0.00372182 -0.0275451 -0.0137642 -0.0318258 -0.0319343 -0.0401837 

-0.0418909 -0.0328052 -0.0331487 -0.0164142 -0.0313165 0.00012617 
0.00602844 0.176736 0.205083 0.173224 0.0670829 0.0570007 
-0.0124885 0.0445478 0.0184554 -0.0373222 -0.0294967 -0.0163761 
-0.0146513 -0.0343048 -0.0374136 0.0173986 0.0492814 -0.0122966 
0.0593213 0.0667431 0.16655 0.205786 0.177999 6.33542e-05 
0.00358874 -0.027467 -0.0140498 -0.031619 -0.0317229 -0.0402316 

-0.0419325 -0.0325828 -0.0329536 -0.0166431 -0.031239 -0.000121905 
0.00568329 0.176532 0.204971 0.174157 0.0673225 0.0566437 
-0.0125629 0.0443505 0.0182488 -0.0372556 -0.0292106 -0.016394 
-0.0146655 -0.0342229 -0.0372599 0.0171397 0.0491553 -0.0123773 
0.0590188 0.0669781 0.167507 0.205706 0.177843 -0.000393211 
0.00345646 -0.0273826 -0.0143323 -0.031406 -0.0315036 -0.0402742 

-0.041968 -0.0323539 -0.0327538 -0.0168702 -0.0311553 -0.000371212 
0.0053406 0.176323 0.204857 0.175066 0.0675536 0.0562804 
-0.0126338 0.0441422 0.0180479 -0.03718 -0.0289165 -0.0164101 
-0.014676 -0.034135 -0.0370935 0.0168857 0.0490186 -0.012458 
0.058712 0.0672027 0.168442 0.205625 0.177683 -0.000850084 
0.00332497 -0.027292 -0.0146116 -0.0311865 -0.0312764 -0.0403116 

-0.0419974 -0.0321183 -0.0325493 -0.0170954 -0.0310657 -0.000621808 
0.00500035 0.176107 0.204742 0.175951 0.0677763 0.0559106 
-0.0127011 0.043923 0.0178525 -0.0370954 -0.0286144 -0.0164243 
-0.0146827 -0.0340413 -0.0369145 0.0166364 0.0488715 -0.0125389 
0.058401 0.067417 0.169354 0.205541 0.177519 -0.00130734 
0.00319426 -0.0271953 -0.0148876 -0.0309608 -0.0310412 -0.0403438 

-0.0420206 -0.0318761 -0.0323403 -0.0173187 -0.0309702 -0.000873748 
0.00466251 0.175886 0.204624 0.176813 0.0679907 0.0555343 
-0.0127647 0.043693 0.0176624 -0.0370021 -0.0283045 -0.0164369 
-0.0146857 -0.0339417 -0.0367232 0.0163919 0.0487141 -0.0126198 
0.0580858 0.0676209 0.170244 0.205457 0.17735 -0.00176506 
0.00306435 -0.0270927 -0.0151603 -0.0307288 -0.0307981 -0.0403707 

-0.0420376 -0.0316274 -0.0321267 -0.0175399 -0.0308689 -0.00112709 
0.00432708 0.175659 0.204505 0.177652 0.0681968 0.0551514 
-0.0128244 0.0434522 0.0174776 -0.0369002 -0.0279868 -0.0164478 
-0.0146849 -0.0338362 -0.0365197 0.016152 0.0485462 -0.0127009 
0.0577662 0.0678143 0.171113 0.20537 0.177178 -0.00222335 
0.00293523 -0.0269843 -0.0154295 -0.0304904 -0.0305471 -0.0403923 

-0.0420483 -0.0313722 -0.0319086 -0.0177591 -0.0307619 -0.00138189 
0.00399403 0.175425 0.204384 0.178469 0.0683948 0.0547616 
-0.0128802 0.0432007 0.017298 -0.0367898 -0.0276613 -0.0164572 
-0.0146805 -0.0337249 -0.0363042 0.0159166 0.048368 -0.0127822 
0.0574424 0.0679974 0.17196 0.205283 0.177001 -0.00268228 
0.00280691 -0.0268702 -0.0156953 -0.0302458 -0.030288 -0.0404085 

-0.0420527 -0.0311106 -0.0316862 -0.017976 -0.0306493 -0.0016382 
0.00366336 0.175185 0.204262 0.179265 0.0685846 0.054365 
-0.0129319 0.0429385 0.0171233 -0.0366711 -0.0273281 -0.0164652 
-0.0146723 -0.0336079 -0.0360768 0.0156856 0.0481796 -0.0128637 
0.0571142 0.06817 0.172788 0.205193 0.176819 -0.00314197 
0.00267939 -0.0267506 -0.0159575 -0.0299949 -0.0300209 -0.0404194 

-0.0420507 -0.0308424 -0.0314592 -0.0181906 -0.0305312 -0.00189608 
0.00333504 0.174938 0.204138 0.18004 0.0687663 0.0539612 
-0.0129795 0.0426656 0.0169534 -0.0365441 -0.0269873 -0.0164719 
-0.0146604 -0.0334852 -0.0358378 0.0154589 0.0479808 -0.0129454 
0.0567816 0.068332 0.173595 0.205103 0.176633 -0.00360252 
0.0025527 -0.0266256 -0.0162161 -0.0297376 -0.0297457 -0.0404247 

-0.0420423 -0.0305677 -0.031228 -0.0184028 -0.0304076 -0.00215558 
0.00300907 0.174684 0.204012 0.180795 0.06894 0.0535501 
-0.0130228 0.0423821 0.0167883 -0.036409 -0.0266388 -0.0164774 
-0.0146449 -0.0333567 -0.0355872 0.0152364 0.0477717 -0.0130275 
0.0564447 0.0684835 0.174382 0.205011 0.176442 -0.00406404 
0.00242686 -0.0264953 -0.0164709 -0.029474 -0.0294622 -0.0404245 

-0.0420272 -0.0302865 -0.0309923 -0.0186125 -0.0302787 -0.00241676 
0.00268544 0.174423 0.203885 0.181531 0.0691055 0.0531316 
-0.0130617 0.0420879 0.0166278 -0.0362659 -0.0262826 -0.0164818 
-0.0146256 -0.0332225 -0.0353252 0.0150179 0.0475524 -0.0131101 
0.0561032 0.0686242 0.175151 0.204917 0.176246 -0.00452666 
0.00230188 -0.0263599 -0.0167218 -0.0292039 -0.0291703 -0.0404186 

-0.0420055 -0.0299988 -0.0307523 -0.0188194 -0.0301444 -0.00267967 
0.00236413 0.174154 0.203756 0.182247 0.069263 0.0527052 
-0.013096 0.0417831 0.0164718 -0.0361148 -0.0259186 -0.0164852 
-0.0146027 -0.0330827 -0.0350518 0.0148034 0.0473227 -0.0131931 
0.0557573 0.068754 0.1759 0.204823 0.176045 -0.0049905 
0.0021778 -0.0262194 -0.0169687 -0.0289274 -0.02887 -0.040407 

-0.041977 -0.0297045 -0.0305079 -0.0190235 -0.0300047 -0.00294437 
0.00204515 0.173878 0.203625 0.182945 0.0694123 0.0522709 
-0.0131255 0.0414676 0.0163201 -0.0359559 -0.025547 -0.0164878 
-0.0145759 -0.0329371 -0.0347672 0.0145927 0.0470826 -0.0132768 
0.0554067 0.0688728 0.176631 0.204727 0.175839 -0.0054557 
0.00205465 -0.0260739 -0.0172116 -0.0286443 -0.028561 -0.0403895 

-0.0419415 -0.0294036 -0.0302591 -0.0192245 -0.0298598 -0.00321091 
0.0017285 0.173593 0.203493 0.183625 0.0695533 0.0518282 
-0.0131502 0.0411415 0.0161727 -0.0357892 -0.0251674 -0.0164896 
-0.0145454 -0.0327859 -0.0344713 0.0143858 0.0468321 -0.0133613 
0.0550514 0.0689804 0.177345 0.20463 0.175627 -0.00592239 
0.00193248 -0.0259237 -0.0174501 -0.0283545 -0.0282431 -0.040366 

-0.0418989 -0.029096 -0.0300058 -0.0194224 -0.0297097 -0.00347934 
0.0014142 0.1733 0.203359 0.184288 0.0696861 0.0513769 
-0.0131697 0.0408046 0.0160293 -0.0356148 -0.02478 -0.0164909 
-0.0145111 -0.0326289 -0.0341641 0.0141824 0.046571 -0.0134466 
0.0546914 0.0690764 0.17804 0.204532 0.17541 -0.00639073 
0.00181134 -0.0257688 -0.0176842 -0.0280579 -0.0279163 -0.0403363 

-0.041849 -0.0287815 -0.0297481 -0.0196169 -0.0295542 -0.00374972 
0.00110227 0.172998 0.203224 0.184933 0.0698103 0.0509165 
-0.013184 0.040457 0.0158899 -0.0354327 -0.0243845 -0.0164917 
-0.0144728 -0.0324663 -0.0338458 0.0139825 0.0462994 -0.0135329 
0.0543265 0.0691605 0.178719 0.204432 0.175186 -0.00686087 
0.00169128 -0.0256094 -0.0179137 -0.0277544 -0.0275801 -0.0403002 

-0.0417915 -0.0284602 -0.0294859 -0.0198077 -0.0293935 -0.00402211 
0.000792736 0.172688 0.203086 0.185562 0.0699259 0.0504467 
-0.0131928 0.0400986 0.0157543 -0.035243 -0.0239807 -0.0164922 
-0.0144306 -0.0322978 -0.0335163 0.0137859 0.0460169 -0.0136205 
0.0539566 0.0692325 0.17938 0.204331 0.174957 -0.00733298 
0.00157237 -0.0254456 -0.0181384 -0.0274438 -0.0272344 -0.0402576 

-0.0417263 -0.0281319 -0.0292191 -0.0199946 -0.0292276 -0.00429655 
0.000485645 0.172367 0.202947 0.186175 0.0700326 0.049967 
-0.0131958 0.0397293 0.0156224 -0.0350455 -0.0235686 -0.0164926 
-0.0143843 -0.0321235 -0.0331755 0.0135924 0.0457236 -0.0137095 
0.0535815 0.0692918 0.180025 0.204229 0.174721 -0.00780723 
0.0014547 -0.0252775 -0.0183581 -0.0271259 -0.0268788 -0.0402081 

-0.041653 -0.0277964 -0.0289475 -0.0201774 -0.0290564 -0.0045731 
0.000181063 0.172037 0.202807 0.186772 0.0701301 0.0494769 
-0.0131929 0.0393489 0.015494 -0.0348405 -0.0231479 -0.0164929 
-0.0143339 -0.0319433 -0.0328234 0.0134018 0.0454192 -0.0138001 
0.0532012 0.069338 0.180654 0.204126 0.174479 -0.0082838 
0.00133835 -0.0251053 -0.0185725 -0.0268005 -0.0265131 -0.0401516 

-0.0415714 -0.0274535 -0.0286711 -0.0203557 -0.0288798 -0.0048518 
-0.00012093 0.171696 0.202664 0.187354 0.0702181 0.0489758 
-0.0131837 0.0389573 0.0153691 -0.0346277 -0.0227183 -0.0164934 
-0.0142791 -0.0317571 -0.0324598 0.0132141 0.0451034 -0.0138926 
0.0528153 0.0693705 0.181267 0.204022 0.17423 -0.00876287 
0.00122343 -0.0249291 -0.0187813 -0.0264675 -0.0261367 -0.0400877 

-0.041481 -0.0271032 -0.0283898 -0.0205291 -0.0286979 -0.00513272 
-0.000420227 0.171345 0.202519 0.187921 0.0702962 0.048463 
-0.013168 0.0385545 0.0152473 -0.0344072 -0.0222795 -0.0164942 
-0.0142197 -0.0315649 -0.0320847 0.013029 0.0447761 -0.0139873 
0.0524238 0.0693885 0.181865 0.203917 0.173974 -0.00924464 
0.00111006 -0.024749 -0.0189842 -0.0261264 -0.0257493 -0.040016 

-0.0413815 -0.0267451 -0.0281033 -0.0206973 -0.0285105 -0.0054159 
-0.000716692 0.170982 0.202372 0.188473 0.0703637 0.0479379 
-0.0131454 0.0381401 0.0151285 -0.0341789 -0.0218312 -0.0164956 
-0.0141557 -0.0313664 -0.0316978 0.0128462 0.0444369 -0.0140845 
0.0520264 0.0693914 0.182447 0.20381 0.17371 -0.00972931 
0.000998381 -0.0245654 -0.0191809 -0.025777 -0.0253504 -0.0399362 

-0.0412724 -0.026379 -0.0278115 -0.0208598 -0.0283177 -0.00570138 
-0.00101015 0.170607 0.202224 0.189011 0.0704202 0.0473996 
-0.0131156 0.037714 0.0150126 -0.0339428 -0.0213729 -0.0164976 
-0.0140867 -0.0311614 -0.0312989 0.0126656 0.0440854 -0.0141846 
0.0516229 0.0693782 0.183015 0.203702 0.173439 -0.0102171 
0.000888549 -0.0243782 -0.019371 -0.0254189 -0.0249394 -0.0398479 

-0.0411531 -0.0260046 -0.0275142 -0.0210161 -0.0281193 -0.00598923 
-0.0013004 0.170219 0.202072 0.189536 0.0704649 0.0468473 
-0.0130781 0.037276 0.0148992 -0.0336986 -0.0209042 -0.0165006 
-0.0140125 -0.03095 -0.0308878 0.0124868 0.0437213 -0.0142879 
0.051213 0.0693478 0.183567 0.203593 0.17316 -0.0107082 
0.00078075 -0.0241878 -0.019554 -0.0250518 -0.0245158 -0.0397504 

-0.0410231 -0.0256217 -0.0272111 -0.0211657 -0.0279152 -0.00627947 
-0.00158716 0.169818 0.201919 0.190047 0.070497 0.0462799 
-0.0130324 0.0368256 0.0147883 -0.0334463 -0.0204246 -0.0165046 
-0.0139326 -0.0307317 -0.0304641 0.0123096 0.0433441 -0.014395 
0.0507964 0.0692991 0.184106 0.203482 0.172872 -0.0112029 
0.000675199 -0.0239943 -0.0197295 -0.0246752 -0.0240787 -0.0396433 

-0.0408816 -0.0252298 -0.026902 -0.021308 -0.0277054 -0.00657216 
-0.00187012 0.169403 0.201763 0.190544 0.0705155 0.0456963 
-0.0129782 0.0363626 0.0146794 -0.0331856 -0.0199333 -0.0165099 
-0.0138467 -0.0305063 -0.0300274 0.0121337 0.0429533 -0.0145063 
0.0503727 0.0692306 0.18463 0.203371 0.172575 -0.0117013 
0.000572141 -0.023798 -0.0198968 -0.0242886 -0.0236276 -0.0395259 

-0.0407278 -0.0248286 -0.0265864 -0.0214422 -0.0274897 -0.00686734 
-0.00214885 0.168973 0.201604 0.191029 0.0705191 0.0450952 
-0.0129147 0.0358866 0.0145724 -0.0329164 -0.0194296 -0.0165167 
-0.0137543 -0.0302735 -0.0295774 0.0119586 0.0425482 -0.0146224 
0.0499415 0.0691406 0.18514 0.203257 0.172268 -0.0122038 
0.00047186 -0.0235991 -0.0200554 -0.0238914 -0.0231614 -0.0393973 

-0.0405609 -0.0244176 -0.026264 -0.0215676 -0.027268 -0.00716503 
-0.00242288 0.168527 0.201442 0.191501 0.0705066 0.0444751 
-0.0128413 0.0353971 0.0144668 -0.0326383 -0.0189127 -0.0165252 
-0.0136547 -0.030033 -0.0291134 0.011784 0.0421281 -0.014744 
0.0495025 0.0690272 0.185636 0.203142 0.171951 -0.0127105 
0.000374687 -0.023398 -0.0202046 -0.0234831 -0.0226793 -0.0392568 

-0.0403797 -0.0239963 -0.0259345 -0.0216832 -0.0270402 -0.00746528 
-0.00269158 0.168063 0.201277 0.191961 0.0704762 0.0438343 
-0.0127572 0.0348934 0.0143623 -0.0323511 -0.0183816 -0.0165357 
-0.0135474 -0.0297843 -0.0286349 0.0116094 0.0416922 -0.0148718 
0.0490552 0.0688884 0.186118 0.203025 0.171623 -0.0132217 
0.000281007 -0.023195 -0.0203435 -0.0230628 -0.0221801 -0.0391034 

-0.040183 -0.0235641 -0.0255972 -0.0217881 -0.026806 -0.00776811 
-0.00295421 0.167582 0.201109 0.192408 0.0704261 0.043171 
-0.0126615 0.0343751 0.0142584 -0.0320544 -0.0178351 -0.0165483 
-0.0134313 -0.0295269 -0.028141 0.0114342 0.0412395 -0.0150067 
0.0485989 0.0687213 0.186587 0.202907 0.171284 -0.0137376 
0.000191267 -0.0229904 -0.0204712 -0.0226297 -0.0216626 -0.0389358 

-0.0399694 -0.0231204 -0.0252517 -0.021881 -0.0265654 -0.00807354 
-0.00320986 0.167081 0.200937 0.192843 0.070354 0.042483 
-0.0125533 0.0338414 0.0141547 -0.0317477 -0.0172719 -0.0165633 
-0.0133055 -0.0292603 -0.0276311 0.0112579 0.0407688 -0.0151495 
0.0481332 0.0685232 0.187043 0.202786 0.170933 -0.0142585 
0.000105996 -0.0227848 -0.0205867 -0.022183 -0.0211254 -0.0387528 

-0.0397372 -0.0226644 -0.0248974 -0.0219606 -0.0263182 -0.00838157 
-0.00345739 0.166559 0.20076 0.193267 0.0702571 0.0417677 
-0.0124312 0.0332914 0.0140505 -0.0314304 -0.0166903 -0.0165809 
-0.0131688 -0.0289836 -0.0271039 0.0110797 0.0402789 -0.0153015 
0.0476572 0.0682903 0.187486 0.202663 0.170568 -0.0147846 
2.58108e-05 -0.0225787 -0.0206888 -0.0217216 -0.0205669 -0.0385528 

-0.0394843 -0.0221954 -0.0245334 -0.0220255 -0.0260641 -0.00869222 
-0.00369544 0.166014 0.200579 0.193679 0.0701323 0.0410222 
-0.0122938 0.0327242 0.0139452 -0.0311021 -0.0160887 -0.0166014 
-0.0130197 -0.0286963 -0.0265585 0.0108988 0.0397683 -0.0154639 
0.0471703 0.0680186 0.187915 0.202538 0.170188 -0.0153161 
-4.85569e-05 -0.0223726 -0.0207762 -0.0212443 -0.0199854 -0.038334 

-0.0392086 -0.0217125 -0.0241591 -0.0220738 -0.025803 -0.00900548 
-0.0039223 0.165444 0.200392 0.194079 0.0699758 0.0402433 
-0.0121395 0.0321385 0.0138379 -0.0307619 -0.0154647 -0.0166249 
-0.0128564 -0.0283972 -0.0259933 0.0107143 0.0392351 -0.0156382 
0.0466716 0.0677033 0.18833 0.202409 0.169793 -0.0158532 
-0.000116239 -0.0221672 -0.0208472 -0.0207498 -0.0193789 -0.0380943 

-0.0389072 -0.0212145 -0.0237734 -0.0221035 -0.0255347 -0.00932132 
-0.00413588 0.164847 0.200199 0.194467 0.0697831 0.0394269 
-0.0119663 0.031533 0.0137278 -0.030409 -0.0148158 -0.0166517 
-0.0126768 -0.0280853 -0.0254068 0.010525 0.0386773 -0.0158261 
0.04616 0.0673384 0.188733 0.202278 0.169381 -0.0163961 
-0.000176201 -0.0219634 -0.0209001 -0.0202364 -0.0187448 -0.0378313 

-0.038577 -0.0207005 -0.0233754 -0.0221122 -0.025259 -0.00963971 
-0.00433361 0.16422 0.2 0.194844 0.0695488 0.0385683 
-0.0117716 0.0309061 0.0136135 -0.0300424 -0.014139 -0.0166818 
-0.0124781 -0.0277592 -0.024797 0.0103296 0.0380924 -0.0160296 
0.0456346 0.0669173 0.189122 0.202142 0.16895 -0.016945 
-0.000227199 -0.0217622 -0.0209328 -0.0197025 -0.0180807 -0.0375421 

-0.0382141 -0.0201689 -0.0229638 -0.0220973 -0.0249757 -0.00996061 
