36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00571192 -0.00571192 0.0369008 0.0369008 -0.0327767 -0.0327767 0.00383693 0.00383693 0.0182326 0.0182326 0.0014287 0.0014287
0.5 -0.00571192 -0.00571192 0.0369008 0.0369008 -0.0327767 -0.0327767 0.00383693 0.00383693 0.0182326 0.0182326 0.0014287 0.0014287
0.5 0.00505948 0.00505948 0.195955 0.195955 -0.032809 -0.032809 0.102733 0.102733 0.165865 0.165865 0.0395544 0.0395544
1.5 0.00505948 0.00505948 0.195955 0.195955 -0.032809 -0.032809 0.102733 0.102733 0.165865 0.165865 0.0395544 0.0395544
1.5 -0.00893439 -0.00893439 0.160338 0.160338 -0.00716933 -0.00716933 -0.0534742 -0.0534742 -0.0698757 -0.0698757 -0.0308391 -0.0308391
2.5 -0.00893439 -0.00893439 0.160338 0.160338 -0.00716933 -0.00716933 -0.0534742 -0.0534742 -0.0698757 -0.0698757 -0.0308391 -0.0308391
2.5 -0.0419963 -0.0419963 -0.0834091 -0.0834091 -0.0504277 -0.0504277 -0.00735175 -0.00735175 0.163784 0.163784 0.00424195 0.00424195
3.5 -0.0419963 -0.0419963 -0.0834091 -0.0834091 -0.0504277 -0.0504277 -0.00735175 -0.00735175 0.163784 0.163784 0.00424195 0.00424195
3.5 0.0377417 0.0377417 0.160205 0.160205 0.108509 0.108509 -0.0188203 -0.0188203 0.200368 0.200368 0.0145655 0.0145655
4.5 0.0377417 0.0377417 0.160205 0.160205 0.108509 0.108509 -0.0188203 -0.0188203 0.200368 0.200368 0.0145655 0.0145655
4.5 0.00167398 0.00167398 0.015409 0.015409 0.00132165 0.00132165 -0.0277221 -0.0277221 0.0373977 0.0373977 -0.00380289 -0.00380289
5.5 0.00167398 0.00167398 0.015409 0.015409 0.00132165 0.00132165 -0.0277221 -0.0277221 0.0373977 0.0373977 -0.00380289 -0.00380289

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00791593 -0.00791593 0.0335674 0.0335674 -0.0358909 -0.0358909 0.00519466 0.00519466 0.0220288 0.0220288 0.00135812 0.00135812
0.5 -0.00791593 -0.00791593 0.0335674 0.0335674 -0.0358909 -0.0358909 0.00519466 0.00519466 0.0220288 0.0220288 0.00135812 0.00135812
0.5 0.00659949 0.00659949 0.19829 0.19829 -0.0313014 -0.0313014 0.0825993 0.0825993 0.15532 0.15532 0.0403856 0.0403856
1.5 0.00659949 0.00659949 0.19829 0.19829 -0.0313014 -0.0313014 0.0825993 0.0825993 0.15532 0.15532 0.0403856 0.0403856
1.5 -0.00922878 -0.00922878 0.165373 0.165373 0.00342029 0.00342029 -0.0592209 -0.0592209 -0.0661572 -0.0661572 -0.0223666 -0.0223666
2.5 -0.00922878 -0.00922878 0.165373 0.165373 0.00342029 0.00342029 -0.0592209 -0.0592209 -0.0661572 -0.0661572 -0.0223666 -0.0223666
2.5 -0.0418043 -0.0418043 -0.0951419 -0.0951419 -0.0536343 -0.0536343 0.00040183 0.00040183 0.171838 0.171838 0.0105332 0.0105332
3.5 -0.0418043 -0.0418043 -0.0951419 -0.0951419 -0.0536343 -0.0536343 0.00040183 0.00040183 0.171838 0.171838 0.0105332 0.0105332
3.5 0.0372944 0.0372944 0.14274 0.14274 0.100776 0.100776 -0.00291876 -0.00291876 0.204978 0.204978 0.0193659 0.0193659
4.5 0.0372944 0.0372944 0.14274 0.14274 0.100776 0.100776 -0.00291876 -0.00291876 0.204978 0.204978 0.0193659 0.0193659
4.5 0.00171154 0.00171154 0.0144049 0.0144049 0.00416646 0.00416646 -0.0269906 -0.0269906 0.0347185 0.0347185 -0.00449379 -0.00449379
5.5 0.00171154 0.00171154 0.0144049 0.0144049 0.00416646 0.00416646 -0.0269906 -0.0269906 0.0347185 0.0347185 -0.00449379 -0.00449379

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.0101964 -0.0101964 0.0314564 0.0314564 -0.0390795 -0.0390795 0.00626907 0.00626907 0.0345663 0.0345663 0.00198946 0.00198946
0.5 -0.0101964 -0.0101964 0.0314564 0.0314564 -0.0390795 -0.0390795 0.00626907 0.00626907 0.0345663 0.0345663 0.00198946 0.00198946
0.5 0.00728222 0.00728222 0.194835 0.194835 -0.0577463 -0.0577463 0.0414748 0.0414748 0.144637 0.144637 0.0381186 0.0381186
1.5 0.00728222 0.00728222 0.194835 0.194835 -0.0577463 -0.0577463 0.0414748 0.0414748 0.144637 0.144637 0.0381186 0.0381186
1.5 -0.0118746 -0.0118746 0.164543 0.164543 0.00919457 0.00919457 -0.0552623 -0.0552623 -0.0181445 -0.0181445 0.000692307 0.000692307
2.5 -0.0118746 -0.0118746 0.164543 0.164543 0.00919457 0.00919457 -0.0552623 -0.0552623 -0.0181445 -0.0181445 0.000692307 0.000692307
2.5 -0.0516324 -0.0516324 -0.121297 -0.121297 -0.0394227 -0.0394227 -0.00783654 -0.00783654 0.184507 0.184507 0.0275685 0.0275685
3.5 -0.0516324 -0.0516324 -0.121297 -0.121297 -0.0394227 -0.0394227 -0.00783654 -0.00783654 0.184507 0.184507 0.0275685 0.0275685
3.5 0.0276409 0.0276409 0.0951666 0.0951666 0.114996 0.114996 0.0279253 0.0279253 0.212472 0.212472 0.0278092 0.0278092
4.5 0.0276409 0.0276409 0.0951666 0.0951666 0.114996 0.114996 0.0279253 0.0279253 0.212472 0.212472 0.0278092 0.0278092
4.5 0.00155421 0.00155421 -0.000687918 -0.000687918 0.00565332 0.00565332 -0.0193571 -0.0193571 0.0351578 0.0351578 -0.00297262 -0.00297262
5.5 0.00155421 0.00155421 -0.000687918 -0.000687918 0.00565332 0.00565332 -0.0193571 -0.0193571 0.0351578 0.0351578 -0.00297262 -0.00297262

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00330001 -0.00330001 0.0403571 0.0403571 -0.012783 -0.012783 0.00375597 0.00375597 0.00401218 0.00401218 0.00184531 0.00184531
0.5 -0.00330001 -0.00330001 0.0403571 0.0403571 -0.012783 -0.012783 0.00375597 0.00375597 0.00401218 0.00401218 0.00184531 0.00184531
0.5 0.0250103 0.0250103 0.20364 0.20364 -0.0223213 -0.0223213 0.0393576 0.0393576 0.0322979 0.0322979 0.00795218 0.00795218
1.5 0.0250103 0.0250103 0.20364 0.20364 -0.0223213 -0.0223213 0.0393576 0.0393576 0.0322979 0.0322979 0.00795218 0.00795218
1.5 0.0296127 0.0296127 0.184301 0.184301 -0.0218921 -0.0218921 -0.00810239 -0.00810239 -0.0114018 -0.0114018 -0.00136701 -0.00136701
2.5 0.0296127 0.0296127 0.184301 0.184301 -0.0218921 -0.0218921 -0.00810239 -0.00810239 -0.0114018 -0.0114018 -0.00136701 -0.00136701
2.5 -0.0101375 -0.0101375 -0.0275674 -0.0275674 -0.00678482 -0.00678482 -0.0209769 -0.0209769 0.187416 0.187416 0.0373796 0.0373796
3.5 -0.0101375 -0.0101375 -0.0275674 -0.0275674 -0.00678482 -0.00678482 -0.0209769 -0.0209769 0.187416 0.187416 0.0373796 0.0373796
3.5 0.00588748 0.00588748 0.0233127 0.0233127 0.052092 0.052092 -0.00902798 -0.00902798 0.205827 0.205827 0.0300669 0.0300669
4.5 0.00588748 0.00588748 0.0233127 0.0233127 0.052092 0.052092 -0.00902798 -0.00902798 0.205827 0.205827 0.0300669 0.0300669
4.5 0.00196098 0.00196098 0.00160206 0.00160206 0.00468977 0.00468977 -0.00728617 -0.00728617 0.0420094 0.0420094 -0.00143767 -0.00143767
5.5 0.00196098 0.00196098 0.00160206 0.00160206 0.00468977 0.00468977 -0.00728617 -0.00728617 0.0420094 0.0420094 -0.00143767 -0.00143767

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00219686 -0.00219686 0.041599 0.041599 -0.00989783 -0.00989783 0.00294022 0.00294022 0.00032409 0.00032409 0.00122458 0.00122458
0.5 -0.00219686 -0.00219686 0.041599 0.041599 -0.00989783 -0.00989783 0.00294022 0.00294022 0.00032409 0.00032409 0.00122458 0.00122458
0.5 0.026068 0.026068 0.205315 0.205315 -0.0148887 -0.0148887 0.0315404 0.0315404 0.0195085 0.0195085 0.00533339 0.00533339
1.5 0.026068 0.026068 0.205315 0.205315 -0.0148887 -0.0148887 0.0315404 0.0315404 0.0195085 0.0195085 0.00533339 0.00533339
1.5 0.0326904 0.0326904 0.1874 0.1874 -0.0194847 -0.0194847 -0.00628892 -0.00628892 -0.0116914 -0.0116914 -0.000995351 -0.000995351
2.5 0.0326904 0.0326904 0.1874 0.1874 -0.0194847 -0.0194847 -0.00628892 -0.00628892 -0.0116914 -0.0116914 -0.000995351 -0.000995351
2.5 -0.0052978 -0.0052978 -0.0181218 -0.0181218 -0.00607471 -0.00607471 -0.0161521 -0.0161521 0.188771 0.188771 0.0378236 0.0378236
3.5 -0.0052978 -0.0052978 -0.0181218 -0.0181218 -0.00607471 -0.00607471 -0.0161521 -0.0161521 0.188771 0.188771 0.0378236 0.0378236
3.5 0.00451388 0.00451388 0.0147884 0.0147884 0.0371999 0.0371999 -0.00686779 -0.00686779 0.206534 0.206534 0.0300103 0.0300103
4.5 0.00451388 0.00451388 0.0147884 0.0147884 0.0371999 0.0371999 -0.00686779 -0.00686779 0.206534 0.206534 0.0300103 0.0300103
4.5 0.0015515 0.0015515 0.00178198 0.00178198 0.00415793 0.00415793 -0.00509066 -0.00509066 0.0429974 0.0429974 -0.0010242 -0.0010242
5.5 0.0015515 0.0015515 0.00178198 0.00178198 0.00415793 0.00415793 -0.00509066 -0.00509066 0.0429974 0.0429974 -0.0010242 -0.0010242

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00135666 -0.00135666 0.0440361 0.0440361 -0.00552664 -0.00552664 0.00228599 0.00228599 -0.00135642 -0.00135642 0.000318326 0.000318326
0.5 -0.00135666 -0.00135666 0.0440361 0.0440361 -0.00552664 -0.00552664 0.00228599 0.00228599 -0.00135642 -0.00135642 0.000318326 0.000318326
0.5 0.0241821 0.0241821 0.206467 0.206467 -0.00714562 -0.00714562 0.0152234 0.0152234 0.00600412 0.00600412 0.00217005 0.00217005
1.5 0.0241821 0.0241821 0.206467 0.206467 -0.00714562 -0.00714562 0.0152234 0.0152234 0.00600412 0.00600412 0.00217005 0.00217005
1.5 0.033065 0.033065 0.191829 0.191829 -0.0117094 -0.0117094 -0.00311259 -0.00311259 -0.00655582 -0.00655582 -0.000348998 -0.000348998
2.5 0.033065 0.033065 0.191829 0.191829 -0.0117094 -0.0117094 -0.00311259 -0.00311259 -0.00655582 -0.00655582 -0.000348998 -0.000348998
2.5 -0.00288306 -0.00288306 -0.00764886 -0.00764886 -0.00334315 -0.00334315 -0.00800622 -0.00800622 0.192062 0.192062 0.0375242 0.0375242
3.5 -0.00288306 -0.00288306 -0.00764886 -0.00764886 -0.00334315 -0.00334315 -0.00800622 -0.00800622 0.192062 0.192062 0.0375242 0.0375242
3.5 0.00209894 0.00209894 0.00374722 0.00374722 0.0167106 0.0167106 -0.00223477 -0.00223477 0.207638 0.207638 0.0284056 0.0284056
4.5 0.00209894 0.00209894 0.00374722 0.00374722 0.0167106 0.0167106 -0.00223477 -0.00223477 0.207638 0.207638 0.0284056 0.0284056
4.5 0.000780531 0.000780531 0.00187041 0.00187041 0.00276857 0.00276857 -0.0019878 -0.0019878 0.044765 0.044765 -0.000736563 -0.000736563
5.5 0.000780531 0.000780531 0.00187041 0.00187041 0.00276857 0.00276857 -0.0019878 -0.0019878 0.044765 0.044765 -0.000736563 -0.000736563

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00252313 -0.00252313 0.0465894 0.0465894 2.00602e-05 2.00602e-05 0.00283926 0.00283926 0.000118525 0.000118525 -0.000275343 -0.000275343
0.5 -0.00252313 -0.00252313 0.0465894 0.0465894 2.00602e-05 2.00602e-05 0.00283926 0.00283926 0.000118525 0.000118525 -0.000275343 -0.000275343
0.5 0.0166254 0.0166254 0.206273 0.206273 0.000318415 0.000318415 0.000504178 0.000504178 0.00065823 0.00065823 0.000704596 0.000704596
1.5 0.0166254 0.0166254 0.206273 0.206273 0.000318415 0.000318415 0.000504178 0.000504178 0.00065823 0.00065823 0.000704596 0.000704596
1.5 0.0273564 0.0273564 0.195593 0.195593 6.83795e-05 6.83795e-05 0.000157854 0.000157854 6.81514e-05 6.81514e-05 -0.000687782 -0.000687782
2.5 0.0273564 0.0273564 0.195593 0.195593 6.83795e-05 6.83795e-05 0.000157854 0.000157854 6.81514e-05 6.81514e-05 -0.000687782 -0.000687782
2.5 -0.00576491 -0.00576491 -0.000102176 -0.000102176 4.99698e-05 4.99698e-05 0.000268005 0.000268005 0.195015 0.195015 0.0350471 0.0350471
3.5 -0.00576491 -0.00576491 -0.000102176 -0.000102176 4.99698e-05 4.99698e-05 0.000268005 0.000268005 0.195015 0.195015 0.0350471 0.0350471
3.5 2.08927e-05 2.08927e-05 0.000333308 0.000333308 0.000302551 0.000302551 -0.000256759 -0.000256759 0.20769 0.20769 0.0244741 0.0244741
4.5 2.08927e-05 2.08927e-05 0.000333308 0.000333308 0.000302551 0.000302551 -0.000256759 -0.000256759 0.20769 0.20769 0.0244741 0.0244741
4.5 3.68664e-05 3.68664e-05 0.00278365 0.00278365 0.000755516 0.000755516 0.000105469 0.000105469 0.0462252 0.0462252 -0.00139209 -0.00139209
5.5 3.68664e-05 3.68664e-05 0.00278365 0.00278365 0.000755516 0.000755516 0.000105469 0.000105469 0.0462252 0.0462252 -0.00139209 -0.00139209

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00151402 -0.00151402 0.0429586 0.0429586 -0.00742339 -0.00742339 0.00242221 0.00242221 -0.00117266 -0.00117266 0.000661249 0.000661249
0.5 -0.00151402 -0.00151402 0.0429586 0.0429586 -0.00742339 -0.00742339 0.00242221 0.00242221 -0.00117266 -0.00117266 0.000661249 0.000661249
0.5 0.0255982 0.0255982 0.206206 0.206206 -0.0100349 -0.0100349 0.0219978 0.0219978 0.0104636 0.0104636 0.00329148 0.00329148
1.5 0.0255982 0.0255982 0.206206 0.206206 -0.0100349 -0.0100349 0.0219978 0.0219978 0.0104636 0.0104636 0.00329148 0.00329148
1.5 0.0336114 0.0336114 0.190065 0.190065 -0.0154839 -0.0154839 -0.0045052 -0.0045052 -0.00904424 -0.00904424 -0.000443353 -0.000443353
2.5 0.0336114 0.0336114 0.190065 0.190065 -0.0154839 -0.0154839 -0.0045052 -0.0045052 -0.00904424 -0.00904424 -0.000443353 -0.000443353
2.5 -0.0031384 -0.0031384 -0.0115222 -0.0115222 -0.00464413 -0.00464413 -0.0114241 -0.0114241 0.190676 0.190676 0.0379363 0.0379363
3.5 -0.0031384 -0.0031384 -0.0115222 -0.0115222 -0.00464413 -0.00464413 -0.0114241 -0.0114241 0.190676 0.190676 0.0379363 0.0379363
3.5 0.00307104 0.00307104 0.00742323 0.00742323 0.0246775 0.0246775 -0.00383813 -0.00383813 0.207311 0.207311 0.0293934 0.0293934
4.5 0.00307104 0.00307104 0.00742323 0.00742323 0.0246775 0.0246775 -0.00383813 -0.00383813 0.207311 0.207311 0.0293934 0.0293934
4.5 0.00110014 0.00110014 0.00173183 0.00173183 0.00343429 0.00343429 -0.00313469 -0.00313469 0.04404 0.04404 -0.000746393 -0.000746393
5.5 0.00110014 0.00110014 0.00173183 0.00173183 0.00343429 0.00343429 -0.00313469 -0.00313469 0.04404 0.04404 -0.000746393 -0.000746393

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00276062 -0.00276062 0.0409043 0.0409043 -0.0113959 -0.0113959 0.00336492 0.00336492 0.00201952 0.00201952 0.00156787 0.00156787
0.5 -0.00276062 -0.00276062 0.0409043 0.0409043 -0.0113959 -0.0113959 0.00336492 0.00336492 0.00201952 0.00201952 0.00156787 0.00156787
0.5 0.025668 0.025668 0.204498 0.204498 -0.018538 -0.018538 0.0363621 0.0363621 0.0261084 0.0261084 0.00670806 0.00670806
1.5 0.025668 0.025668 0.204498 0.204498 -0.018538 -0.018538 0.0363621 0.0363621 0.0261084 0.0261084 0.00670806 0.00670806
1.5 0.031298 0.031298 0.185758 0.185758 -0.0210686 -0.0210686 -0.00724031 -0.00724031 -0.0121588 -0.0121588 -0.00134316 -0.00134316
2.5 0.031298 0.031298 0.185758 0.185758 -0.0210686 -0.0210686 -0.00724031 -0.00724031 -0.0121588 -0.0121588 -0.00134316 -0.00134316
2.5 -0.00757882 -0.00757882 -0.0228123 -0.0228123 -0.00657806 -0.00657806 -0.0188135 -0.0188135 0.187882 0.187882 0.0375472 0.0375472
3.5 -0.00757882 -0.00757882 -0.0228123 -0.0228123 -0.00657806 -0.00657806 -0.0188135 -0.0188135 0.187882 0.187882 0.0375472 0.0375472
3.5 0.00531307 0.00531307 0.019589 0.019589 0.0451008 0.0451008 -0.00845339 -0.00845339 0.206065 0.206065 0.0300674 0.0300674
4.5 0.00531307 0.00531307 0.019589 0.019589 0.0451008 0.0451008 -0.00845339 -0.00845339 0.206065 0.206065 0.0300674 0.0300674
4.5 0.00179226 0.00179226 0.00179969 0.00179969 0.00447532 0.00447532 -0.00632248 -0.00632248 0.0424318 0.0424318 -0.00125746 -0.00125746
5.5 0.00179226 0.00179226 0.00179969 0.00179969 0.00447532 0.00447532 -0.00632248 -0.00632248 0.0424318 0.0424318 -0.00125746 -0.00125746

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00429389 -0.00429389 0.039471 0.039471 -0.0154618 -0.0154618 0.00438556 0.00438556 0.00858707 0.00858707 0.00224114 0.00224114
0.5 -0.00429389 -0.00429389 0.039471 0.039471 -0.0154618 -0.0154618 0.00438556 0.00438556 0.00858707 0.00858707 0.00224114 0.00224114
0.5 0.0233382 0.0233382 0.201871 0.201871 -0.0304332 -0.0304332 0.0406452 0.0406452 0.0436757 0.0436757 0.0102496 0.0102496
1.5 0.0233382 0.0233382 0.201871 0.201871 -0.0304332 -0.0304332 0.0406452 0.0406452 0.0436757 0.0436757 0.0102496 0.0102496
1.5 0.0256637 0.0256637 0.181634 0.181634 -0.0218147 -0.0218147 -0.010127 -0.010127 -0.00679179 -0.00679179 -9.88163e-05 -9.88163e-05
2.5 0.0256637 0.0256637 0.181634 0.181634 -0.0218147 -0.0218147 -0.010127 -0.010127 -0.00679179 -0.00679179 -9.88163e-05 -9.88163e-05
2.5 -0.0157834 -0.0157834 -0.0380745 -0.0380745 -0.00680379 -0.00680379 -0.0242177 -0.0242177 0.187511 0.187511 0.0376902 0.0376902
3.5 -0.0157834 -0.0157834 -0.0380745 -0.0380745 -0.00680379 -0.00680379 -0.0242177 -0.0242177 0.187511 0.187511 0.0376902 0.0376902
3.5 0.0065299 0.0065299 0.0275736 0.0275736 0.0643274 0.0643274 -0.00676915 -0.00676915 0.206159 0.206159 0.030249 0.030249
4.5 0.0065299 0.0065299 0.0275736 0.0275736 0.0643274 0.0643274 -0.00676915 -0.00676915 0.206159 0.206159 0.030249 0.030249
4.5 0.00212586 0.00212586 0.000269911 0.000269911 0.00494031 0.00494031 -0.00835661 -0.00835661 0.0414746 0.0414746 -0.00158744 -0.00158744
5.5 0.00212586 0.00212586 0.000269911 0.000269911 0.00494031 0.00494031 -0.00835661 -0.00835661 0.0414746 0.0414746 -0.00158744 -0.00158744

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00994467 -0.00994467 0.0313133 0.0313133 -0.0393121 -0.0393121 0.00613619 0.00613619 0.031893 0.031893 0.00174465 0.00174465
0.5 -0.00994467 -0.00994467 0.0313133 0.0313133 -0.0393121 -0.0393121 0.00613619 0.00613619 0.031893 0.031893 0.00174465 0.00174465
0.5 0.00704322 0.00704322 0.19595 0.19595 -0.0503873 -0.0503873 0.0508557 0.0508557 0.14881 0.14881 0.0396659 0.0396659
1.5 0.00704322 0.00704322 0.19595 0.19595 -0.0503873 -0.0503873 0.0508557 0.0508557 0.14881 0.14881 0.0396659 0.0396659
1.5 -0.0119834 -0.0119834 0.164908 0.164908 0.00996521 0.00996521 -0.0582739 -0.0582739 -0.0321821 -0.0321821 -0.00483423 -0.00483423
2.5 -0.0119834 -0.0119834 0.164908 0.164908 0.00996521 0.00996521 -0.0582739 -0.0582739 -0.0321821 -0.0321821 -0.00483423 -0.00483423
2.5 -0.0494567 -0.0494567 -0.117192 -0.117192 -0.0448137 -0.0448137 -0.00365012 -0.00365012 0.18163 0.18163 0.0232299 0.0232299
3.5 -0.0494567 -0.0494567 -0.117192 -0.117192 -0.0448137 -0.0448137 -0.00365012 -0.00365012 0.18163 0.18163 0.0232299 0.0232299
3.5 0.0310759 0.0310759 0.108576 0.108576 0.110802 0.110802 0.0217354 0.0217354 0.210948 0.210948 0.0260445 0.0260445
4.5 0.0310759 0.0310759 0.108576 0.108576 0.110802 0.110802 0.0217354 0.0217354 0.210948 0.210948 0.0260445 0.0260445
4.5 0.00156691 0.00156691 0.00355343 0.00355343 0.00558372 0.00558372 -0.0219095 -0.0219095 0.0344179 0.0344179 -0.00350927 -0.00350927
5.5 0.00156691 0.00156691 0.00355343 0.00355343 0.00558372 0.00558372 -0.0219095 -0.0219095 0.0344179 0.0344179 -0.00350927 -0.00350927

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00663622 -0.00663622 0.0356125 0.0356125 -0.0338219 -0.0338219 0.00442153 0.00442153 0.0194832 0.0194832 0.0014072 0.0014072
0.5 -0.00663622 -0.00663622 0.0356125 0.0356125 -0.0338219 -0.0338219 0.00442153 0.00442153 0.0194832 0.0194832 0.0014072 0.0014072
0.5 0.00558127 0.00558127 0.197279 0.197279 -0.0308522 -0.0308522 0.0951746 0.0951746 0.161352 0.161352 0.0398918 0.0398918
1.5 0.00558127 0.00558127 0.197279 0.197279 -0.0308522 -0.0308522 0.0951746 0.0951746 0.161352 0.161352 0.0398918 0.0398918
1.5 -0.0090156 -0.0090156 0.162893 0.162893 -0.00278124 -0.00278124 -0.0562946 -0.0562946 -0.0701514 -0.0701514 -0.0280935 -0.0280935
2.5 -0.0090156 -0.0090156 0.162893 0.162893 -0.00278124 -0.00278124 -0.0562946 -0.0562946 -0.0701514 -0.0701514 -0.0280935 -0.0280935
2.5 -0.0415981 -0.0415981 -0.0875558 -0.0875558 -0.0525244 -0.0525244 -0.00364609 -0.00364609 0.167129 0.167129 0.00628824 0.00628824
3.5 -0.0415981 -0.0415981 -0.0875558 -0.0875558 -0.0525244 -0.0525244 -0.00364609 -0.00364609 0.167129 0.167129 0.00628824 0.00628824
3.5 0.0377772 0.0377772 0.154054 0.154054 0.104297 0.104297 -0.0126802 -0.0126802 0.202295 0.202295 0.0162407 0.0162407
4.5 0.0377772 0.0377772 0.154054 0.154054 0.104297 0.104297 -0.0126802 -0.0126802 0.202295 0.202295 0.0162407 0.0162407
4.5 0.00172315 0.00172315 0.0156386 0.0156386 0.00256865 0.00256865 -0.0275122 -0.0275122 0.0362773 0.0362773 -0.00422137 -0.00422137
5.5 0.00172315 0.00172315 0.0156386 0.0156386 0.00256865 0.00256865 -0.0275122 -0.0275122 0.0362773 0.0362773 -0.00422137 -0.00422137

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00531717 -0.00531717 0.0373765 0.0373765 -0.0324469 -0.0324469 0.00359598 0.00359598 0.0177599 0.0177599 0.00142452 0.00142452
0.5 -0.00531717 -0.00531717 0.0373765 0.0373765 -0.0324469 -0.0324469 0.00359598 0.00359598 0.0177599 0.0177599 0.00142452 0.00142452
0.5 0.00493513 0.00493513 0.195288 0.195288 -0.0339581 -0.0339581 0.105705 0.105705 0.167688 0.167688 0.0394313 0.0394313
1.5 0.00493513 0.00493513 0.195288 0.195288 -0.0339581 -0.0339581 0.105705 0.105705 0.167688 0.167688 0.0394313 0.0394313
1.5 -0.0088443 -0.0088443 0.159116 0.159116 -0.00898475 -0.00898475 -0.0521537 -0.0521537 -0.0693206 -0.0693206 -0.0317312 -0.0317312
2.5 -0.0088443 -0.0088443 0.159116 0.159116 -0.00898475 -0.00898475 -0.0521537 -0.0521537 -0.0693206 -0.0693206 -0.0317312 -0.0317312
2.5 -0.0421466 -0.0421466 -0.0817951 -0.0817951 -0.0493429 -0.0493429 -0.00899134 -0.00899134 0.162336 0.162336 0.00357954 0.00357954
3.5 -0.0421466 -0.0421466 -0.0817951 -0.0817951 -0.0493429 -0.0493429 -0.00899134 -0.00899134 0.162336 0.162336 0.00357954 0.00357954
3.5 0.0377041 0.0377041 0.162455 0.162455 0.110471 0.110471 -0.0213423 -0.0213423 0.199513 0.199513 0.0140008 0.0140008
4.5 0.0377041 0.0377041 0.162455 0.162455 0.110471 0.110471 -0.0213423 -0.0213423 0.199513 0.199513 0.0140008 0.0140008
4.5 0.00163664 0.00163664 0.0151508 0.0151508 0.000795512 0.000795512 -0.0278327 -0.0278327 0.0378322 0.0378322 -0.0035871 -0.0035871
5.5 0.00163664 0.00163664 0.0151508 0.0151508 0.000795512 0.000795512 -0.0278327 -0.0278327 0.0378322 0.0378322 -0.0035871 -0.0035871

36 -0.5 0.5 0.5 1.5 1.5 2.5 2.5 3.5 3.5 4.5 4.5 5.5 
-0.5 -0.00359773 -0.00359773 0.0389223 0.0389223 -0.0317267 -0.0317267 0.0026679 0.0026679 0.0158967 0.0158967 0.00127482 0.00127482
0.5 -0.00359773 -0.00359773 0.0389223 0.0389223 -0.0317267 -0.0317267 0.0026679 0.0026679 0.0158967 0.0158967 0.00127482 0.00127482
0.5 0.00507527 0.00507527 0.191765 0.191765 -0.040303 -0.040303 0.117689 0.117689 0.174895 0.174895 0.0391055 0.0391055
1.5 0.00507527 0.00507527 0.191765 0.191765 -0.040303 -0.040303 0.117689 0.117689 0.174895 0.174895 0.0391055 0.0391055
1.5 -0.00797926 -0.00797926 0.152907 0.152907 -0.0166625 -0.0166625 -0.0458138 -0.0458138 -0.0650032 -0.0650032 -0.0340885 -0.0340885
2.5 -0.00797926 -0.00797926 0.152907 0.152907 -0.0166625 -0.0166625 -0.0458138 -0.0458138 -0.0650032 -0.0650032 -0.0340885 -0.0340885
2.5 -0.0422417 -0.0422417 -0.0750706 -0.0750706 -0.0437886 -0.0437886 -0.0163176 -0.0163176 0.155595 0.155595 0.00179603 0.00179603
3.5 -0.0422417 -0.0422417 -0.0750706 -0.0750706 -0.0437886 -0.0437886 -0.0163176 -0.0163176 0.155595 0.155595 0.00179603 0.00179603
3.5 0.0376411 0.0376411 0.170584 0.170584 0.119581 0.119581 -0.0321773 -0.0321773 0.195375 0.195375 0.0124303 0.0124303
4.5 0.0376411 0.0376411 0.170584 0.170584 0.119581 0.119581 -0.0321773 -0.0321773 0.195375 0.195375 0.0124303 0.0124303
4.5 0.00133347 0.00133347 0.0133797 0.0133797 -0.00138827 -0.00138827 -0.0286238 -0.0286238 0.0393453 0.0393453 -0.00247708 -0.00247708
5.5 0.00133347 0.00133347 0.0133797 0.0133797 -0.00138827 -0.00138827 -0.0286238 -0.0286238 0.0393453 0.0393453 -0.00247708 -0.00247708

